9.97664999962	0	0.591320934669	-0.0836236450194
10.1698758602	0	-0.0848831664282	-0.350108953629
10.3631250858	0	1.47162613257	0.068009271468
10.5564038754	0	2.08392942299	0.200557953615
10.7496910095	0	-0.722937529804	-0.26301544782
10.942966938	0	-0.694325226514	-0.513886382878
11.1362528801	0	-0.51597520267	0.0194312204194
11.3295230865	0	0.220314735336	-0.214784382851
11.5228190422	0	-0.0066762041011	0.00659273549945
11.7160818577	0	0.457796852647	-0.328248830657
11.9093768597	0	0.13924654268	0.115893350359
12.1026508808	0	0.953743443014	-0.287304473345
12.2959458828	0	0.635193133047	0.266485308609
12.4892539978	0	0.75631855031	-0.246013129953
12.6825709343	0	-0.561754887935	-0.00208191647351
12.8758630753	0	-0.577968526466	-0.500006939722
13.0691769123	0	-0.334763948498	-0.00138794431567
13.2623560429	0	-0.517882689557	-0.257810656636
13.4556519985	0	0.0801144492132	-0.110688559175
13.6489589214	0	0.983309489747	0.155449763355
13.842236042	0	0.761087267525	-0.239420394454
14.0355370045	0	0.87649022413	-0.114505406043
14.228826046	0	0.28803051979	-0.0405973712335
14.422107935	0	0.0238435860753	-0.137753473331
14.6154198647	0	-0.419647114926	-0.354272786576
14.8087010384	0	-1.01669051025	-0.130466765673
15.0026869774	0	-0.472103004292	-0.446918069647
15.1959869862	0	-1.45636623748	-0.649210953657
15.3892989159	0	0.33857892227	0.145734153146
15.5825519562	0	-0.170720076299	-0.333106635762
15.7758390903	0	0.639961850262	-0.0305347749448
15.969162941	0	0.100143061516	-0.153714832961
16.1624259949	0	0.490224129709	-0.184596593985
16.3557050228	0	0.0362422508345	-0.0999319907285
16.5490310192	0	0.762994754411	-0.0909103526767
16.7422969341	0	-0.0400572246066	-0.243584227401
16.9355919361	0	0.293752980448	-0.155449763355
17.1289179325	0	-1.18359561278	-0.294244194923
17.3221819401	0	-0.395803528851	-0.487515440881
17.5154719353	0	-1.83786361469	-0.384460575442
17.7087829113	0	-0.0209823557463	-0.34663909284
17.9020400047	0	-1.26180257511	-0.251217921137
18.0953519344	0	0.228898426323	-0.391053310941
18.2879159451	0	-0.720076299475	-0.119710197227
18.4812049866	0	-0.0200286123033	-0.235256561507
18.6752150059	0	-0.430138292799	-0.426098904912
18.8687970638	0	-0.402479732952	-0.00902163805188
19.0620660782	0	0.47782546495	-0.19570014851
19.2550420761	0	0.258464473057	0.168288248275
19.4483320713	0	0.327134000954	-0.261627503505
19.6422109604	0	377.662374821	0.219642187955
19.8354480267	0	1.12446351931	-0.0746020069675
20.0287630558	0	0.981402002861	0.0409443573124
20.2220320702	0	0.643776824034	0.19570014851
20.4153199196	0	1.35622317597	-0.042679287707
20.608618021	0	0.67715784454	-0.435814515122
20.8019340038	0	0.851692894611	-0.0575996891005
20.9951989651	0	0.390081068193	-0.567322239032
21.1884920597	0	-0.0247973295184	-0.477105858513
21.3817958832	0	0.498807820696	-0.370234146206
21.5750870705	0	1.02336671435	-0.0523948979167
21.7683720589	0	0.263233190272	-0.0728670765729
21.9609620571	0	0.926084883166	-0.0222071090508
22.1542539597	0	0.0600858369099	-0.212355480298
22.3475420475	0	0.879351454459	0.0857055614929
22.5408389568	0	0.823080591321	-0.0416383294702
22.7342050076	0	0.856461611826	0.168288248275
22.9279029369	0	376.874582737	-0.191189329484
23.1212010384	0	-0.0915593705293	0.119710197227
23.3145010471	0	0.312827849309	-0.241502310927
23.5077869892	0	0.371959942775	-0.203680828325
23.7010309696	0	0.261325703386	-0.341781287735
23.8943209648	0	0.119217930377	-0.314022401421
24.0876219273	0	0.318550309967	-0.00277588863135
24.2809169292	0	1.19217930377	0.0294938167081
24.4742119312	0	0.839294229852	0.0503129814432
24.6674978733	0	0.710538865045	-0.273078044109
24.8607890606	0	0.526466380544	-0.231786700718
25.0541040897	0	0.154506437768	-0.309858568474
25.2473740578	0	0.314735336195	-0.149897986093
25.4406509399	0	0.912732474964	-0.0839706310983
25.6339399815	0	0.900333810205	-0.0343516218129
25.8272368908	0	0.882212684788	0.0888284362031
26.0205330849	0	0.492131616595	-0.365376341101
26.2138090134	0	0.0171673819742	-0.535052533692
26.4071009159	0	0.104911778732	-0.119710197227
26.6004719734	0	0.742966142108	-0.247748060348
26.7937500477	0	0.521697663329	-0.158919624145
26.9870290756	0	0.671435383882	0.157531679829
27.1803200245	0	0.392942298522	-0.247748060348
27.3736140728	0	0.471149260849	-0.183555635748
27.5668940544	0	0.0429184549356	-0.0530888700745
27.760185957	0	0.570338578922	-0.448653000042
27.9534790516	0	0.689556509299	-0.0732140626518
28.1467740536	0	0.516928946113	-0.322350067315
28.3400630951	0	0.353838817358	-0.306041721606
28.533354044	0	0.772532188841	0.120057183306
28.7266299725	0	0.420600858369	-0.137059501173
28.9199299812	0	0.804005722461	-0.208191647351
29.1132049561	0	0.513113972341	-0.421241099807
29.3065040112	0	0.580829756795	-0.101666921123
29.5000040531	0	0.538865045303	0.01283848492
29.6930990219	0	1.037672866	-0.00867465197296
29.8863720894	0	0.750596089652	-0.344210190287
30.0796709061	0	0.107773009061	-0.0704381740205
30.2729649544	0	0.881258941345	-0.223459034824
30.4662599564	0	0.209823557463	-0.312287471027
30.659555912	0	0.49690033381	-0.153020860803
30.8527970314	0	-0.152598950882	-0.241849297006
31.0461390018	0	0.430138292799	-0.314022401421
31.2905189991	0	128.393896042	-0.0496190092853
31.4838218689	0	0.579876013352	-0.229357798165
31.6771090031	0	0.438721983786	-0.300836930422
31.8704118729	0	1.03004291845	0.154755791198
32.063699007	0	0.317596566524	-0.178003858485
32.2569870949	0	0.780162136385	-0.321656095157
32.450289011	0	0.67715784454	-0.0374744965232
32.6436030865	0	0.702908917501	-0.0676622853891
32.8368959427	0	0.591320934669	-0.362947438549
33.0301868916	0	0.416785884597	0.193965218115
33.2234630585	0	0.892703862661	-0.350802925787
33.4167659283	0	0.281354315689	0.00971561020972
33.6100590229	0	0.495946590367	-0.144693194909
33.8033490181	0	0.325226514068	-0.261627503505
33.9968400002	0	0.684787792084	-0.399380976835
34.189948082	0	0.442536957558	0.0423323016281
34.3832418919	0	0.771578445398	-0.202986856167
34.5765450001	0	0.276585598474	-0.509028577773
34.7698380947	0	0.06962327134	-0.210273563825
34.9631340504	0	0.318550309967	0.00902163805188
35.1564519405	0	0.583690987124	-0.838318366667
35.3497149944	0	0.360515021459	0.0104095823676
35.5430259705	0	0.678111587983	-0.173493039459
35.7362999916	0	0.304244158321	-0.314022401421
35.9295949936	0	0.285169289461	-0.170717150828
36.1228830814	0	0.510252742012	-0.0201251925773
36.316174984	0	0.303290414878	-0.483698594012
36.5094649792	0	-0.000953743443014	-0.0416383294702
36.7027480602	0	0.459704339533	-0.233521631112
36.8960409164	0	-0.0553171196948	-0.165859345723
37.0893640518	0	0.469241773963	-0.263709419978
37.2826330662	0	0.598950882213	0.144693194909
37.4759299755	0	0.453981878875	-0.551013893323
37.6692759991	0	0.326180257511	-0.36260045247
37.8625409603	0	-0.0438721983786	0.0891754222821
38.0558230877	0	0.771578445398	-0.53886938056
38.2491419315	0	0.697186456843	-0.239767380533
38.4424309731	0	0.451120648546	0.11242348957
38.6357340813	0	0.676204101097	-0.384460575442
38.8290519714	0	0.698140200286	-0.196394120668
39.0223469734	0	0.522651406772	-0.0940332273869
39.2156500816	0	-0.0791607057701	-0.400768921151
39.4089789391	0	0.00286123032904	-0.390012352704
39.6022720337	0	0.467334287077	0.125955946647
39.7955670357	0	0.0200286123033	-0.66413135505
39.9888758659	0	0.337625178827	-0.381337700731
40.1821579933	0	0.276585598474	-0.0673152993102
40.3754498959	0	-1.55364806867	-0.816111257616
40.5687630177	0	-0.0524558893658	-0.258157642715
40.762059927	0	1.17596566524	0.260586545268
40.9553420544	0	0.972818311874	-0.119710197227
41.1486320496	0	0.74678111588	-0.108606642701
41.3419299126	0	0.46828803052	-0.301183916501
41.5352408886	0	0.824034334764	-0.072520090494
41.7285189629	0	0.414878397711	-0.34316923205
41.9218149185	0	1.15212207916	-0.00798067981513
42.115115881	0	0.62660944206	-0.0985440464129
42.3084080219	0	0.228898426323	-0.814376327222
42.5017409325	0	0.497854077253	-0.103748837597
42.694988966	0	-0.203147353362	-0.135671556857
42.8882958889	0	0.676204101097	-0.717914197282
43.0815939903	0	-0.0848831664282	0.0600285916529
43.2748670578	0	0.264186933715	-0.289386389818
43.4681649208	0	-0.0562708631378	-0.401462893309
43.6614539623	0	0.258464473057	-0.127343890963
43.8547530174	0	0.125894134478	-0.114852392122
44.0480408669	0	-0.0371959942775	-0.521173090536
44.241330862	0	-0.168812589413	-0.00208191647351
44.4346280098	0	0.781115879828	0.00208191647351
44.6279249191	0	0.541726275632	-0.234909575428
44.8212308884	0	1.23795898903	-0.0284528584713
45.0145339966	0	0.242250834526	0.161695512776
45.2078289986	0	1.06342393896	-0.538175408403
45.4011349678	0	-0.183118741059	-0.336229510472
45.5944399834	0	0.722937529804	-0.106524726228
45.7877449989	0	-0.174535050072	-0.696401060389
45.9810509682	0	0.00858369098712	-0.16690030396
46.1743540764	0	0.197424892704	-0.15093894433
46.3676569462	0	-0.173581306629	-0.509722549931
46.5609660149	0	0.416785884597	-0.535052533692
46.7542829514	0	0.45875059609	0.0746020069675
46.9475898743	0	1.10348116357	-0.226928895613
47.140889883	0	0.608488316643	-0.325472942026
47.3341920376	0	0.828803051979	0.198476037141
47.5275220871	0	0.543633762518	-0.117975266832
47.7208070755	0	0.0534096328088	-0.594040167108
47.9141149521	0	1.23128278493	0.144693194909
48.1074209213	0	0.764902241297	-0.117628280753
48.3009519577	0	0.834525512637	-0.530541714666
48.494040966	0	-0.135431568908	-0.161348526697
48.6873409748	0	0.478779208393	-0.117975266832
48.8806459904	0	-0.176442536958	-0.253299837611
49.0739619732	0	0.754411063424	-0.0235950533665
49.267250061	0	0.481640438722	-0.529847742509
49.460547924	0	0.435860753457	-0.156490721592
49.6538929939	0	0.374821173104	-0.600632902608
49.847151041	0	0.545541249404	0.0461491484962
50.040448904	0	-0.801144492132	-0.740468292412
50.2337539196	0	0.618979494516	-0.0582936612583
50.4270470142	0	0.467334287077	0.17973878888
50.620349884	0	0.637100619933	-0.5003539258
50.8136489391	0	0.183118741059	-0.122833071937
51.0069489479	0	-0.0648545541249	-0.224846979139
51.2002580166	0	0.123032904149	-0.292162278449
51.3935558796	0	0.660944206009	-0.0742550208886
51.5868599415	0	1.36385312351	-0.389318380547
51.7801530361	0	0.142107773009	-0.486821468723
51.9734499454	0	0.331902718169	-0.171411122986
52.1667459011	0	0.919408679065	-0.105483767991
52.3600358963	0	0.295660467334	-0.31124651279
52.5533459187	0	0.0352885073915	-0.192230287721
52.7466480732	0	0.543633762518	0.149897986093
52.9399580956	0	0.396757272294	-0.405626726256
53.1332390308	0	0.485455412494	-0.109647600938
53.3265469074	0	0.913686218407	0.229010812086
53.5198738575	0	1.0577014783	-0.331024719288
53.7131478786	0	-0.113495469719	-0.170717150828
53.9064440727	0	0.53791130186	-0.151632916487
54.099750042	0	0.383404864092	-0.403197823703
54.2930450439	0	0.766809728183	-0.124221016253
54.4863488674	0	0.247019551741	0.0159613596303
54.679651022	0	0.963280877444	-0.0898693944399
54.8729450703	0	0.432999523128	-0.359130591681
55.0662739277	0	1.21888412017	-0.0634984524421
55.2595689297	0	-0.325226514068	-0.325125955947
55.4528689384	0	0.680972818312	-0.522561034851
55.6461799145	0	0.28803051979	-0.0131854709989
55.8394699097	0	0.540772532189	-0.229704784244
56.0327708721	0	0.141154029566	-0.238726422296
56.226074934	0	0.497854077253	-0.0294938167081
56.4193940163	0	0.169766332856	-0.0884814501242
56.6126830578	0	0.584644730567	-0.0614165359686
56.8059940338	0	1.23605150215	0.204027814404
56.9993209839	0	-0.0991893180734	-0.156837707671
57.1926100254	0	0.856461611826	-0.306735693764
57.3859238625	0	-0.577014783023	0.15718469375
57.5792388916	0	1.69766332856	0.0405973712335
57.7725269794	0	0.495946590367	-0.591958250635
57.9658360481	0	0.733428707678	0.204027814404
58.1591219902	0	0.15832141154	-0.01283848492
58.3524019718	0	0.789699570815	-0.383072631126
58.5457029343	0	0.168812589413	-0.20853863343
58.739014864	0	0.188841201717	-0.390359338783
58.9323019981	0	0.143061516452	0.00867465197296
59.1255950928	0	0.603719599428	0.00208191647351
59.3189079762	0	1.59275154983	-0.154755791198
59.5123860836	0	-0.595135908441	-0.31749226221
59.7055079937	0	0.512160228898	-0.24393121348
59.8988089561	0	0.382451120649	0.238379436217
60.0920989513	0	0.935622317597	-0.647129037183
60.2853648663	0	-2.08488316643	-0.438243417674
60.4785840511	0	0.683834048641	-0.280364751766
60.6718258858	0	0.0238435860753	-0.126649918805
60.8650610447	0	0.15832141154	-0.353578814418
61.0583209991	0	-0.147830233667	0.0475370928118
61.2515449524	0	0.733428707678	0.205762744799
61.4447848797	0	1.30185979971	0.386889477994
61.6380369663	0	1.01192179304	0.189801385168
61.8312699795	0	0.467334287077	-0.416036308623
62.0245130062	0	-0.646638054363	-0.460450526725
62.2177529335	0	-0.354792560801	-0.303265832975
62.4109969139	0	1.00238435861	0.783147580119
62.6042568684	0	0.57606103958	-0.783841552277
62.7974748611	0	-2.19265617549	-1.7710169468
62.9907140732	0	-4.16118264187	-1.52361587253
63.1839489937	0	-2.36242250835	-1.39939485628
63.3772070408	0	-2.1974248927	-0.383072631126
63.5704329014	0	-0.0410109680496	-0.622840011659
63.7636759281	0	-1.03481163567	-0.49723105109
63.9569079876	0	0.750596089652	-0.140182375883
64.1501529217	0	-0.231759656652	-0.284528584713
64.3433930874	0	0.0495946590367	-0.0943802134658
64.5366230011	0	0.109680495947	-0.264750378215
64.7298629284	0	0.361468764902	-0.0444142181016
64.9230959415	0	0.0991893180734	-0.18945439909
65.116328001	0	0.531235097759	-0.0458021624172
65.3095610142	0	0.281354315689	-0.363988396786
65.5028040409	0	-0.0782069623271	-0.259198600952
65.6960499287	0	-0.211731044349	-0.230745742481
65.8893299103	0	0.435860753457	-0.0399033990756
66.0825610161	0	0.134477825465	-0.278629821372
66.2758100033	0	0.191702432046	-0.154408805119
66.4690730572	0	0.0476871721507	-0.300836930422
66.6623079777	0	-0.0152598950882	-0.258851614873
66.855561018	0	0.0762994754411	-0.176268928091
67.0488688946	0	0.0200286123033	-0.159266610224
67.2420699596	0	0.0753457319981	-0.273425030188
67.4353120327	0	-0.0515021459227	-0.286610501187
67.6285660267	0	0.359561278016	-0.176268928091
67.8218410015	0	-0.0648545541249	-0.178003858485
68.0150780678	0	0.363376251788	-0.320268150842
68.2083330154	0	-0.0543633762518	-0.2567696984
68.4015920162	0	0.0333810205055	-0.209926577746
68.5948610306	0	0.261325703386	-0.16690030396
68.7881019115	0	0.151645207439	-0.0319227192605
68.9813580513	0	0.243204577969	-0.224846979139
69.1746089458	0	0.474010491178	-0.199863981457
69.3678650856	0	-0.211731044349	-0.137406487252
69.5611269474	0	0.277539341917	-0.0499659953643
69.7543768883	0	0.352885073915	-0.245666143874
69.9476339817	0	0.356700047687	-0.0975030881761
70.140889883	0	-0.0476871721507	-0.21825424364
70.3341388702	0	0.356700047687	-0.146775111383
70.52739501	0	-0.0648545541249	-0.149204013935
70.7206499577	0	-0.00572246065808	-0.181126733195
70.913905859	0	0.296614210777	-0.194312204194
71.1071510315	0	-0.0639008106819	-0.175574955933
71.3004000187	0	0.257510729614	-0.113117461727
71.4936599731	0	0.0114449213162	-0.248095046427
71.6868979931	0	0.572246065808	-0.0315757331816
71.8801589012	0	0.219360991893	-0.191189329484
72.0734100342	0	-0.00381497377206	-0.139488403725
72.2666580677	0	0.455889365761	-0.309858568474
72.4599149227	0	0.187887458274	-0.0496190092853
72.6531610489	0	0.0515021459227	-0.35288484226
72.8464288712	0	0.0877443967573	-0.0954211717026
73.0396878719	0	0.197424892704	-0.223806020902
73.2329170704	0	0.122079160706	-0.107912670544
73.4261648655	0	0.235574630424	-0.215825341087
73.6194388866	0	0.210777300906	-0.0888284362031
73.8126769066	0	0.201239866476	-0.191189329484
74.0059459209	0	0.0371959942775	-0.0919513109134
74.1992008686	0	0.136385312351	-0.252605865453
74.3924269676	0	0.0219360991893	-0.135671556857
74.5857188702	0	0.311874105866	-0.232480672875
74.7796828747	0	0.0219360991893	-0.187025496537
74.9729180336	0	0.316642823081	-0.093686241308
75.1661698818	0	0.111587982833	-0.251564907216
75.3594498634	0	0.332856461612	-0.112770475649
75.5526490211	0	0.292799237005	-0.350108953629
75.7459030151	0	0.125894134478	-0.0603755777318
75.9391880035	0	0.266094420601	-0.315063359658
76.1324100494	0	0.200286123033	-0.0454551763383
76.3256518841	0	0.375774916547	-0.164818387486
76.5189530849	0	0.241297091082	-0.0981970603339
76.7121779919	0	0.0209823557463	-0.27585393274
76.9054470062	0	0.198378636147	-0.0659273549945
77.0987019539	0	0.104911778732	-0.316104317895
77.292001009	0	0.123986647592	-0.132548682147
77.4852199554	0	0.00572246065808	-0.302571860817
77.6784799099	0	0.239389604196	-0.0829296728615
77.8717420101	0	0.0820219360992	-0.163083457092
78.0642819405	0	0.0782069623271	-0.0728670765729
78.2575490475	0	0.105865522175	-0.226581909534
78.4508090019	0	0.221268478779	-0.11554636428
78.6442530155	0	0.346208869814	-0.169676192591
78.837321043	0	0.168812589413	-0.27273105803
79.0307528973	0	0.0906056270863	-0.0728670765729
79.223831892	0	-0.194563662375	-0.217560271482
79.4170949459	0	0.464473056748	-0.0371275104443
79.6103758812	0	-0.0066762041011	-0.225540951297
