None
None
[2.896764039993286, -677L]
[2.9089200496673584, 1223L]
[2.919962167739868, 1719L]
[2.9312281608581543, 2171L]
[2.9430761337280273, 1764L]
[2.954235076904297, 1119L]
[2.9659461975097656, 1667L]
[2.977410078048706, 1915L]
[2.988685131072998, 1913L]
[3.0008580684661865, 1385L]
[3.0118839740753174, 1368L]
[3.0231521129608154, 2360L]
[3.035865068435669, 2403L]
[3.0461909770965576, 3496L]
[3.0578060150146484, 1469L]
[3.0693411827087402, 92L]
[3.0806009769439697, -58L]
[3.0927560329437256, 1080L]
[3.103811025619507, 1278L]
[3.1150741577148438, 790L]
[3.126906156539917, -299L]
[3.1380631923675537, 578L]
[3.1497340202331543, 795L]
[3.1612730026245117, 113L]
[3.1725261211395264, 527L]
[3.1847071647644043, 1583L]
[3.195791006088257, 1829L]
[3.2069931030273438, 489L]
[3.2188100814819336, 170L]
[3.2299821376800537, 1207L]
[3.2416460514068604, 1018L]
[3.253190040588379, -93L]
[3.264442205429077, 1325L]
[3.27667498588562, 1037737L]
[3.338667154312134, -94L]
[3.3500590324401855, -14L]
[3.3616251945495605, 1619L]
[3.3732290267944336, 1027L]
[3.384620189666748, -329L]
[3.39591908454895, -156L]
[3.407677173614502, -1679L]
[3.419095993041992, 363L]
[3.4304490089416504, 2068L]
[3.442095994949341, 2070L]
[3.4533421993255615, 2784L]
[3.465301036834717, 1553L]
[3.4765501022338867, 492L]
[3.4878079891204834, 1134L]
[3.499744176864624, 1434L]
[3.5109481811523438, 1670L]
[3.5224661827087402, 291L]
[3.5340120792388916, -316L]
[3.5452561378479004, -448L]
[3.557427167892456, -1895L]
[3.5684590339660645, 411L]
[3.579728126525879, 207L]
[3.5915870666503906, 1292L]
[3.6027400493621826, 1344L]
[3.6143879890441895, -157L]
[3.6259829998016357, 1477L]
[3.6371750831604004, 1410L]
[3.6493730545043945, 889L]
[3.6603682041168213, 943L]
[3.6716461181640625, 1081L]
[3.6835169792175293, 971L]
[3.6946520805358887, 554L]
[3.706382989883423, 1471L]
[3.717832088470459, 2063L]
[3.7290971279144287, 1386L]
[3.741274118423462, -491L]
[3.75229811668396, -452L]
[3.7635631561279297, 1813L]
[3.7754130363464355, 579L]
[3.7865750789642334, -187L]
[3.798232078552246, 1208L]
[3.809744119644165, 1751L]
[3.821010112762451, 1972L]
[3.833153009414673, 718L]
[3.8442330360412598, 2111L]
[3.8554840087890625, 1769L]
[3.867314100265503, 1162L]
[3.878481149673462, 1345L]
[3.890141010284424, 473L]
[3.9016780853271484, 1110L]
[3.9129621982574463, 967L]
[3.9250969886779785, 1212L]
[3.9362120628356934, 2804L]
[3.9473981857299805, 2240L]
[3.9592630863189697, 1357L]
[3.9703991413116455, 1864L]
[3.9820690155029297, 1391L]
[3.9936060905456543, 1164L]
[4.004855155944824, 912L]
[4.017059087753296, -858L]
[4.028052091598511, 969L]
[4.0393171310424805, 1311L]
[4.051160097122192, 738L]
[4.062313079833984, 239L]
[4.073989152908325, 125L]
[4.085565090179443, 968L]
[4.096781015396118, 2121L]
[4.108932018280029, 1081L]
[4.119974136352539, 1182L]
[4.1312360763549805, 1053L]
[4.143091201782227, 224L]
[4.154450178146362, 341L]
[4.166021108627319, 307L]
[4.1774210929870605, 1195L]
[4.18870210647583, 1858L]
[4.200559139251709, 451L]
[4.211889982223511, -169L]
[4.2231550216674805, 689L]
[4.234894037246704, 478L]
[4.246167182922363, 812L]
[4.257943153381348, 1516L]
[4.2693400382995605, 2038L]
[4.280611038208008, 2455L]
[4.292399168014526, 1370L]
[4.303805112838745, 1710L]
[4.315191030502319, 2687L]
[4.326799154281616, 1376L]
[4.3380560874938965, 802L]
[4.349982976913452, 1794L]
[4.361260175704956, 1434L]
[4.372550010681152, 1617L]
[4.384440183639526, 1658L]
[4.395721197128296, 1532L]
[4.407210111618042, 2829L]
[4.418715000152588, 1781L]
[4.429975986480713, 1528L]
[4.44212007522583, 866L]
[4.45317816734314, 1250L]
[4.464447021484375, 1569L]
[4.4763360023498535, 1445L]
[4.4874420166015625, 704L]
[4.4991090297698975, -313L]
[4.510639190673828, -1356L]
[4.521900177001953, 661L]
[4.534049034118652, 2569L]
[4.545112133026123, 2729L]
[4.556368112564087, 1654L]
[4.568217039108276, 1699L]
[4.579367160797119, 1609L]
[4.5910210609436035, 562L]
[4.602560043334961, -831L]
[4.613816976547241, 875L]
[4.6260411739349365, 1448L]
[4.637012004852295, 506L]
[4.648279190063477, 1117L]
[4.660140037536621, 997L]
[4.671293020248413, 1152L]
[4.6829400062561035, 1121L]
[4.694482088088989, 1030L]
[4.705765008926392, 624L]
[4.717883110046387, 263L]
[4.728934049606323, 1229L]
[4.7402050495147705, 1224L]
[4.752058982849121, 764L]
[4.763199090957642, 10L]
[4.774859189987183, -220L]
[4.786447048187256, 42L]
[4.797658205032349, 1588L]
[4.809822082519531, 286L]
[4.820849180221558, -760L]
[4.832118988037109, -415L]
[4.8439390659332275, 1129L]
[4.855115175247192, 1443L]
[4.866819143295288, 960L]
[4.878295183181763, 1L]
[4.889569044113159, 1006L]
[4.9017322063446045, 827L]
[4.912758111953735, -160L]
[4.924031972885132, 857L]
[4.935917139053345, 953L]
[4.947026014328003, 1279L]
[4.958693981170654, 603L]
[4.9702231884002686, 271L]
[4.9814841747283936, 1054L]
[4.993643045425415, 1141L]
[5.004700183868408, 2146L]
[5.015981197357178, 3160L]
[5.027798175811768, 4236L]
[5.038946151733398, 61150L]
[5.050616979598999, 202045L]
[5.0621490478515625, 203606L]
[5.073405027389526, 224891L]
[5.085651159286499, 270049L]
[5.096589088439941, 271374L]
[5.107871055603027, 313016L]
[5.119710206985474, 324772L]
[5.130871057510376, 357745L]
[5.142526149749756, 376908L]
[5.1540679931640625, 405225L]
[5.165319204330444, 394915L]
[5.177510976791382, 379629L]
[5.188520193099976, 368354L]
[5.19978404045105, 350957L]
[5.211641073226929, 337121L]
[5.222792148590088, 323919L]
[5.234445095062256, 311103L]
[5.246040105819702, 304224L]
[5.25722599029541, 314012L]
[5.269034147262573, 325795L]
[5.280435085296631, 344931L]
[5.2917091846466064, 361068L]
[5.303611993789673, 372929L]
[5.3147289752960205, 382703L]
[5.326415061950684, 391187L]
[5.337884187698364, 395414L]
[5.349152088165283, 394012L]
[5.361304044723511, 384139L]
[5.372349977493286, 371255L]
[5.383623123168945, 358139L]
[5.395583152770996, 345002L]
[5.4066431522369385, 333364L]
[5.418282985687256, 325533L]
[5.4297990798950195, 323476L]
[5.4410719871521, 324652L]
[5.453235149383545, 329516L]
[5.46428918838501, 338713L]
[5.4755730628967285, 351460L]
[5.487425088882446, 365675L]
[5.498548984527588, 375636L]
[5.510196208953857, 382600L]
[5.521736145019531, 386192L]
[5.53298020362854, 384195L]
[5.545161008834839, 376820L]
[5.556256055831909, 368967L]
[5.567450046539307, 360712L]
[5.5793211460113525, 351743L]
[5.590458154678345, 342766L]
[5.602119207382202, 335302L]
[5.613645076751709, 331936L]
[5.624902009963989, 331910L]
[5.637068033218384, 335667L]
[5.648108005523682, 343024L]
[5.659581184387207, 351106L]
[5.671300172805786, 358968L]
[5.6823999881744385, 367579L]
[5.69402813911438, 374683L]
[5.705631971359253, 378935L]
[5.716824054718018, 378072L]
[5.728974103927612, 373207L]
[5.740027189254761, 367168L]
[5.751316070556641, 363496L]
[5.763169050216675, 358534L]
[5.774308204650879, 350550L]
[5.786010980606079, 342315L]
[5.797465085983276, 338000L]
[5.808741092681885, 337552L]
[5.8209052085876465, 339062L]
[5.83194899559021, 343889L]
[5.843216180801392, 350346L]
[5.855072021484375, 357665L]
[5.866249084472656, 364321L]
[5.877870082855225, 368785L]
[5.889388084411621, 373390L]
[5.9006571769714355, 374053L]
[5.912805080413818, 371901L]
[5.923870086669922, 369953L]
[5.93513298034668, 363589L]
[5.9469451904296875, 358016L]
[5.958136081695557, 352357L]
[5.9697840213775635, 348463L]
[5.981326103210449, 344706L]
[5.992591142654419, 341194L]
[6.004745006561279, 342600L]
[6.015851974487305, 346631L]
[6.027067184448242, 350265L]
[6.038909196853638, 354343L]
[6.050059080123901, 360822L]
[6.061704158782959, 364511L]
[6.073245048522949, 366775L]
[6.0845019817352295, 368873L]
[6.096696138381958, 7329193L]
[6.158663034439087, 350682L]
[6.170058012008667, 348579L]
[6.181612014770508, 347920L]
[6.193227052688599, 347852L]
[6.204620122909546, 349003L]
[6.215915203094482, 352442L]
[6.227666139602661, 353530L]
[6.239094018936157, 358266L]
[6.250468015670776, 362786L]
[6.262094020843506, 366324L]
[6.273339033126831, 367204L]
[6.2852699756622314, 366833L]
[6.2965312004089355, 363981L]
[6.307810068130493, 361023L]
[6.319713115692139, 356742L]
[6.3309760093688965, 354833L]
[6.34246301651001, 352891L]
[6.3540050983428955, 349780L]
[6.365256071090698, 350609L]
[6.377421140670776, 349828L]
[6.388461112976074, 348881L]
[6.399731159210205, 352275L]
[6.4116129875183105, 354701L]
[6.422737121582031, 357662L]
[6.434384107589722, 361205L]
[6.445976972579956, 363433L]
[6.508622169494629, 358344L]
[6.520020008087158, 355585L]
[6.531583070755005, 353424L]
[6.543195009231567, 352962L]
[6.554581165313721, 351563L]
[6.565882205963135, 350848L]
[6.57763409614563, 350232L]
[6.58904504776001, 351606L]
[6.6004321575164795, 354481L]
[6.612054109573364, 357039L]
[6.623301029205322, 358468L]
[6.635229110717773, 360654L]
[6.64649510383606, 362408L]
[6.65776801109314, 361693L]
[6.669677019119263, 360872L]
[6.680926084518433, 360386L]
[6.692425012588501, 359986L]
[6.703972101211548, 358012L]
[6.715219974517822, 354247L]
[6.727387189865112, 352746L]
[6.738417148590088, 352908L]
[6.749680995941162, 353269L]
[6.761679172515869, 353260L]
[6.772756099700928, 354171L]
[6.784379005432129, 355409L]
[6.796066045761108, 357945L]
[6.85876202583313, 360450L]
[6.87015700340271, 361049L]
[6.881717205047607, 358860L]
[6.89331316947937, 357697L]
[6.904723167419434, 355228L]
[6.916010141372681, 353719L]
[6.927769184112549, 353228L]
[6.939187049865723, 352738L]
[6.9505531787872314, 353966L]
[6.9621851444244385, 354213L]
[6.973442077636719, 353772L]
[6.9853551387786865, 355703L]
[6.996625185012817, 358390L]
[7.00790810585022, 360487L]
[7.0198211669921875, 359451L]
[7.031071186065674, 360128L]
[7.042565107345581, 361701L]
[7.054107189178467, 354322L]
[7.065363168716431, 308962L]
[7.077519178390503, 281420L]
[7.0885679721832275, 327267L]
[7.0998241901397705, 262318L]
[7.111703157424927, 269620L]
[7.122834205627441, 269424L]
[7.134486198425293, 275300L]
[7.14607310295105, 299864L]
[7.157485008239746, 356535L]
[7.169466972351074, 387867L]
[7.180469036102295, 392857L]
[7.191754102706909, 519126L]
[7.203630208969116, 565371L]
[7.214763164520264, 566664L]
[7.226436138153076, 592380L]
[7.237929105758667, 536953L]
[7.249191999435425, 515703L]
[7.261383056640625, 430379L]
[7.272390127182007, 367986L]
[7.283661127090454, 294384L]
[7.295603036880493, 233264L]
[7.306685209274292, 202520L]
[7.318329095840454, 177350L]
[7.329845190048218, 195765L]
[7.341159105300903, 224960L]
[7.353294134140015, 278570L]
[7.364329099655151, 340989L]
[7.375617027282715, 404741L]
[7.38747501373291, 462580L]
[7.398601055145264, 502309L]
[7.410237073898315, 525759L]
[7.42178201675415, 522035L]
[7.433030128479004, 504004L]
[7.445217132568359, 466246L]
[7.456298112869263, 417897L]
[7.4674952030181885, 369442L]
[7.479357004165649, 316819L]
[7.490509033203125, 275560L]
[7.502158164978027, 245363L]
[7.513678073883057, 231552L]
[7.52495813369751, 237811L]
[7.537111043930054, 261877L]
[7.548150062561035, 300987L]
[7.559421062469482, 347501L]
[7.571278095245361, 394707L]
[7.582424163818359, 435306L]
[7.594074010848999, 466687L]
[7.605671167373657, 480997L]
[7.616870164871216, 482831L]
[7.629045009613037, 468849L]
[7.640069007873535, 439149L]
[7.65132999420166, 405360L]
[7.66318416595459, 364470L]
[7.674347162246704, 328366L]
[7.686050176620483, 297359L]
[7.6975061893463135, 276114L]
[7.708794116973877, 270599L]
[7.720952987670898, 275110L]
[7.731990098953247, 292348L]
[7.743262052536011, 321466L]
[7.755115032196045, 353346L]
[7.7662739753723145, 389558L]
[7.77790904045105, 420825L]
[7.7894392013549805, 440014L]
[7.800727128982544, 452793L]
[7.812865972518921, 452894L]
[7.823923110961914, 438599L]
[7.8351709842681885, 419001L]
[7.847036123275757, 389908L]
[7.8581860065460205, 361766L]
[7.869840145111084, 333259L]
[7.88137412071228, 310159L]
[7.892632007598877, 296921L]
[7.9047980308532715, 292886L]
[7.915937185287476, 297869L]
[7.978689193725586, 415802L]
[7.990081071853638, 426535L]
[8.001633167266846, 428115L]
[8.013228178024292, 423562L]
[8.024636030197144, 410452L]
[8.035945177078247, 392154L]
[8.047683000564575, 367491L]
[8.05910611152649, 347277L]
[8.07049012184143, 331806L]
[8.082111120223999, 318334L]
[8.093366146087646, 314399L]
[8.105283975601196, 317203L]
[8.1165771484375, 325551L]
[8.127838134765625, 341980L]
[8.139746189117432, 358337L]
[8.150992155075073, 377289L]
[8.162477016448975, 395578L]
[8.174040079116821, 408318L]
[8.185295104980469, 415538L]
[8.197419166564941, 414159L]
[8.208485126495361, 407983L]
[8.219753980636597, 397101L]
[8.231648206710815, 379069L]
[8.24277400970459, 364331L]
[8.25441598892212, 350129L]
[8.266020059585571, 334920L]
[8.277208089828491, 329004L]
[8.28937315940857, 326608L]
[8.300409078598022, 328840L]
[8.311681032180786, 340298L]
[8.323553085327148, 350687L]
[8.334691047668457, 365167L]
[8.346366167068481, 379977L]
[8.357861995697021, 391920L]
[8.369122982025146, 401732L]
[8.381280183792114, 404274L]
[8.392335176467896, 402736L]
[8.403606176376343, 397789L]
[8.4154691696167, 383656L]
[8.426668167114258, 373093L]
[8.438297986984253, 360874L]
[8.449773073196411, 349637L]
[8.461050987243652, 342760L]
[8.47294306755066, 337075L]
[8.484254121780396, 335720L]
[8.49555516242981, 342810L]
[8.507246017456055, 347594L]
[8.518508195877075, 359293L]
[8.530297040939331, 369238L]
[8.541715145111084, 379589L]
[8.553002119064331, 388893L]
[8.56476616859436, 393327L]
[8.576244115829468, 394124L]
[8.58755612373352, 393761L]
[8.599179029464722, 384158L]
[8.61043119430542, 377867L]
[8.622345209121704, 367969L]
[8.633651971817017, 359210L]
[8.644901990890503, 351178L]
[8.656805038452148, 345158L]
[8.668097019195557, 342076L]
[8.67956018447876, 347196L]
[8.691105127334595, 349190L]
[8.702361106872559, 358374L]
[8.714505195617676, 365301L]
[8.725634098052979, 372466L]
[8.736819982528687, 381118L]
[8.748785972595215, 385306L]
[8.759881019592285, 389098L]
[8.771517038345337, 389369L]
[8.78302001953125, 384562L]
[8.794275999069214, 381013L]
[8.80624008178711, 382377L]
[8.868672132492065, 348531L]
[8.8800790309906, 351118L]
[8.891623973846436, 355644L]
[8.903218984603882, 362645L]
[8.91461706161499, 370066L]
[8.925950050354004, 375350L]
[8.9376699924469, 377758L]
[8.94910216331482, 382753L]
[8.960476160049438, 383855L]
[8.972097158432007, 380942L]
[8.983350992202759, 376646L]
[8.995251178741455, 371028L]
[9.00656008720398, 362629L]
[9.017822027206421, 362307L]
[9.02970814704895, 355290L]
[9.040971994400024, 352606L]
[9.052476167678833, 351496L]
[9.064012050628662, 354089L]
[9.075273036956787, 358076L]
[9.08741807937622, 363298L]
[9.098469018936157, 366294L]
[9.109740972518921, 373695L]
[9.121600151062012, 375364L]
[9.13275408744812, 380116L]
[9.144402980804443, 380819L]
[9.156004190444946, 378314L]
[9.167195081710815, 377187L]
[9.179344177246094, 373899L]
[9.190394163131714, 368134L]
[9.201657056808472, 364079L]
[9.213510990142822, 359307L]
[9.224671125411987, 356786L]
[9.236370086669922, 357028L]
[9.247846126556396, 355537L]
[9.259109020233154, 358640L]
[9.271260976791382, 359342L]
[9.28231406211853, 364268L]
[9.293580055236816, 368933L]
[9.305520057678223, 372184L]
[9.316636085510254, 375072L]
[9.328268051147461, 379462L]
[9.339763164520264, 376494L]
[9.35103702545166, 376483L]
[9.362919092178345, 374354L]
[9.374227046966553, 369577L]
[9.385499000549316, 367720L]
[9.397227048873901, 362390L]
[9.40848708152771, 363445L]
[9.42027997970581, 360137L]
[9.431694030761719, 358263L]
[9.442953109741211, 358549L]
[9.454730987548828, 361849L]
[9.466204166412354, 363921L]
[9.4775230884552, 367980L]
[9.48915719985962, 367659L]
[9.500401020050049, 371440L]
[9.512331008911133, 374272L]
[9.523622035980225, 373190L]
[9.534877061843872, 374404L]
[9.546748161315918, 370912L]
[9.558021068572998, 370239L]
[9.5695321559906, 369168L]
[9.58108115196228, 366307L]
[9.592328071594238, 365228L]
[9.604499101638794, 363110L]
[9.615593194961548, 360533L]
[9.626802206039429, 361167L]
[9.638653039932251, 360750L]
[9.649798154830933, 363071L]
[9.661449193954468, 365386L]
[9.672994136810303, 366679L]
[9.684247016906738, 371606L]
[9.696458101272583, 372506L]
[9.707442998886108, 372121L]
[9.718715190887451, 373662L]
[9.730553150177002, 371695L]
[9.741718053817749, 369892L]
[9.753367185592651, 369134L]
[9.764937162399292, 365222L]
[9.7761971950531, 364006L]
[9.788341045379639, 364167L]
[9.799365997314453, 362224L]
[9.810636043548584, 363092L]
[9.822486162185669, 360599L]
[9.833643198013306, 362925L]
[9.845293045043945, 365637L]
[9.856827020645142, 366492L]
[9.868086099624634, 369975L]
[9.880223989486694, 369695L]
[9.891281127929688, 370043L]
[9.902559041976929, 371518L]
[9.914414167404175, 371253L]
[9.925611972808838, 369022L]
[9.937220096588135, 369534L]
[9.948734998703003, 366902L]
[9.96000599861145, 367514L]
[9.972182035446167, 365924L]
[9.983221054077148, 363295L]
[9.994484186172485, 364329L]
[10.006417036056519, 362095L]
[10.061811208724976, 366760L]
[10.073207139968872, 370842L]
[10.084763050079346, 363133L]
[10.096394062042236, 331360L]
[10.107753992080688, 460266L]
[10.119038105010986, 494029L]
[10.130818128585815, 478050L]
[10.142230033874512, 498472L]
[10.153617143630981, 447728L]
[10.165265083312988, 469484L]
[10.176717042922974, 426119L]
[10.188189029693604, 380344L]
[10.199678182601929, 273872L]
[10.210955142974854, 140206L]
[10.222835063934326, 208101L]
[10.234148979187012, 111227L]
[10.245419025421143, 137713L]
[10.25715708732605, 168989L]
[10.268402099609375, 201587L]
[10.280151128768921, 299361L]
[10.291624069213867, 353832L]
[10.30289101600647, 451317L]
[10.314650058746338, 490246L]
[10.326115131378174, 540423L]
[10.337463140487671, 544204L]
[10.349076986312866, 533233L]
[10.36033010482788, 497321L]
[10.372231006622314, 436331L]
[10.38354206085205, 374521L]
[10.394798994064331, 303102L]
[10.406700134277344, 247402L]
[10.417951107025146, 210190L]
[10.42944598197937, 191743L]
[10.44099497795105, 197560L]
[10.452248096466064, 223152L]
[10.46441102027893, 269196L]
[10.475458145141602, 322711L]
[10.48672103881836, 381669L]
[10.49857497215271, 433380L]
[10.509716987609863, 471731L]
[10.521366119384766, 494141L]
[10.532909154891968, 493661L]
[10.544162034988403, 478794L]
[10.55642318725586, 442793L]
[10.618690013885498, 237507L]
[10.630061149597168, 240287L]
[10.641613006591797, 257549L]
[10.653226137161255, 286833L]
[10.664619207382202, 326550L]
[10.67591905593872, 368649L]
[10.687671184539795, 408052L]
[10.69909119606018, 437789L]
[10.710458993911743, 456222L]
[10.722092151641846, 458913L]
[10.733340978622437, 446968L]
[10.745260000228882, 422407L]
[10.756550073623657, 388663L]
[10.767812013626099, 354250L]
[10.779684066772461, 317964L]
[10.790963172912598, 290509L]
[10.802473068237305, 273864L]
[10.814005136489868, 266843L]
[10.8252592086792, 272685L]
[10.837412118911743, 292222L]
[10.848466157913208, 319850L]
[10.859730005264282, 352149L]
[10.8715980052948, 381192L]
[10.882744073867798, 408065L]
[10.89439606666565, 425983L]
[10.905986070632935, 431145L]
[10.968640089035034, 327311L]
[10.980014085769653, 306718L]
[10.991589069366455, 294069L]
[11.003180027008057, 291229L]
[11.014593124389648, 297456L]
[11.025894165039062, 311650L]
[11.037638187408447, 331631L]
[11.04906415939331, 354940L]
[11.060431003570557, 376887L]
[11.072086095809937, 396816L]
[11.083315134048462, 410868L]
[11.095231056213379, 415716L]
[11.106528043746948, 412805L]
[11.117777109146118, 401134L]
[11.129654169082642, 381936L]
[11.1409330368042, 362075L]
[11.152435064315796, 341747L]
[11.163981199264526, 323186L]
