381.78688009793285 	 623.4213666521259 	 414.0198876314602 	 0
421.5293834002567 	 627.4881844844684 	 443.983783734032 	 0
437.01601345168456 	 630.8998379640205 	 474.3454961744794 	 0
454.27100733557427 	 633.7618740680168 	 502.4284367407708 	 0
465.5757117611578 	 636.1628361556593 	 525.9872155818326 	 0
455.9679695735257 	 638.1770032509826 	 545.7506751515994 	 95.52672827197307
440.33994557507395 	 642.4791880272493 	 562.3302413846767 	 99.0
420.7028629690661 	 651.3132908360594 	 576.2388394976053 	 99.0
399.8106154911395 	 663.9492196823702 	 587.9067624545411 	 99.0
384.1739011670402 	 679.7745003915403 	 597.6949830231146 	 99.0
370.310717896058 	 698.2753283784631 	 605.9063212580908 	 99.0
360.7003920980982 	 719.0206729766927 	 612.7948129034123 	 99.0
356.5882239511011 	 741.6489425601475 	 618.5735685446726 	 99.0
354.48375590237515 	 765.8567979137077 	 623.4213666521259 	 99.0
353.1346415639955 	 791.3897677698094 	 627.4881844844684 	 99.0
352.07512645598183 	 818.0343761820931 	 630.8998379640205 	 99.0
352.5664821655727 	 845.6115381791578 	 633.7618740680168 	 99.0
353.3044552246237 	 873.9710193784955 	 636.1628361556593 	 99.0
358.08507382549067 	 902.9867881566198 	 638.1770032509826 	 99.0
362.80509502049034 	 932.5531165845883 	 642.4791880272493 	 99.0
367.9006792076678 	 962.5813095028111 	 651.3132908360594 	 99.0
416.32317371632143 	 992.9969605419083 	 663.9492196823702 	 99.0
472.90635375544196 	 1023.7376501986068 	 679.7745003915403 	 66.9156471849642
534.1066803237875 	 1054.7510147516114 	 698.2753283784631 	 0
601.7803600049605 	 1083.3806262751268 	 719.0206729766927 	 0
669.4540396861336 	 1107.3980073822038 	 741.6489425601475 	 0
693.7296423249861 	 1127.5461883929308 	 765.8567979137077 	 0
708.6434155046683 	 1144.4484974428296 	 791.3897677698094 	 0
715.1167686174958 	 1158.62784450479 	 818.0343761820931 	 0
763.4824236989407 	 1170.5228987550684 	 845.6115381791578 	 0
814.3628711238798 	 1180.501659765627 	 873.9710193784955 	 0
873.6191483574814 	 1188.8728423773846 	 902.9867881566198 	 0
938.6455669474502 	 1195.895427470388 	 932.5531165845883 	 0
1005.2061803247268 	 1201.7866741049086 	 962.5813095028111 	 0
1016.2311502139228 	 1206.728840906608 	 992.9969605419083 	 0
1016.5970833857882 	 1210.8748246365535 	 1023.7376501986068 	 0
999.005280664636 	 1214.352890387605 	 1054.7510147516114 	 0
972.0925165022236 	 1217.2706397461618 	 1083.3806262751268 	 0
941.6566473475247 	 1219.7183396830553 	 1107.3980073822038 	 51.016917733640184
917.8439807046585 	 1224.3842151601152 	 1127.5461883929308 	 99.0
901.6867863363652 	 1233.5234180978207 	 1144.4484974428296 	 99.0
895.1114980524274 	 1246.4152954422618 	 1158.62784450479 	 99.0
892.0870298533822 	 1262.4552913465136 	 1170.5228987550684 	 99.0
894.334535964795 	 1281.1362439105903 	 1180.501659765627 	 99.0
897.1288279710109 	 1302.0326950165943 	 1188.8728423773846 	 99.0
900.4118920764898 	 1324.7877278494211 	 1195.895427470388 	 99.0
903.6949561819689 	 1349.1019248928794 	 1201.7866741049086 	 99.0
803.0320957213535 	 1374.7241047926366 	 1206.728840906608 	 99.0
699.0861711552591 	 1401.4435515105429 	 1210.8748246365535 	 99.0
595.1402465891648 	 1429.0834953621945 	 1214.352890387605 	 99.0
491.1943220230704 	 1457.495644259345 	 1217.2706397461618 	 99.0
387.2483974569761 	 1486.5555959691646 	 1219.7183396830553 	 99.0
387.2483974569761 	 1516.1589894585322 	 1224.3842151601152 	 99.0
550.7223480884104 	 1546.2182762567627 	 1233.5234180978207 	 99.0
721.4221870590248 	 1576.6600119517982 	 1246.4152954422618 	 99.0
892.1220260296393 	 1607.4225840263634 	 1262.4552913465136 	 99.0
1084.0628998724167 	 1638.4543057397163 	 1281.1362439105903 	 0
1280.9819210692954 	 1667.0993170850481 	 1302.0326950165943 	 0
1314.4269916347396 	 1691.129617102647 	 1324.7877278494211 	 0
1340.6461738610037 	 1711.2886357874106 	 1349.1019248928794 	 0
1387.1415299388766 	 1728.2000365620588 	 1374.7241047926366 	 0
1422.868633044658 	 1742.3870106719112 	 1401.4435515105429 	 0
1458.1790702666851 	 1754.2884632526664 	 1429.0834953621945 	 0
1494.3846110304191 	 1764.2725918226618 	 1457.495644259345 	 0
1530.5901517941534 	 1772.648277280031 	 1486.5555959691646 	 0
1562.6440656349764 	 1779.674639810218 	 1516.1589894585322 	 0
1585.595685417728 	 1785.569055336792 	 1546.2182762567627 	 0
1615.1843652586151 	 1790.513880522035 	 1576.6600119517982 	 0
1643.877941557795 	 1794.6620943699352 	 1607.4225840263634 	 0
1672.5715178569753 	 1798.1420309669386 	 1638.4543057397163 	 0
1669.560672330567 	 1801.0613497781649 	 1667.0993170850481 	 0
1665.1793389621594 	 1803.5103663289026 	 1691.129617102647 	 0
1649.599464065269 	 1805.5648463133164 	 1711.2886357874106 	 0
1621.3810371927152 	 1807.288349572241 	 1728.2000365620588 	 0
1593.393021386657 	 1808.734196456153 	 1742.3870106719112 	 0
1580.7636294839735 	 1809.9471174070668 	 1754.2884632526664 	 5.0287913426125215
1568.1342375812903 	 1813.5771367927885 	 1764.2725918226618 	 99.0
1555.504845678607 	 1821.8473600554703 	 1772.648277280031 	 99.0
1556.583620427245 	 1834.010250350534 	 1779.674639810218 	 99.0
1554.7910646071698 	 1849.438699019063 	 1785.569055336792 	 99.0
1553.3780646315965 	 1867.606624607092 	 1790.513880522035 	 99.0
1552.5804336613426 	 1888.0726973828896 	 1794.6620943699352 	 99.0
1551.8006530897164 	 1910.466685834506 	 1798.1420309669386 	 99.0
1559.118377032362 	 1934.4780027465672 	 1801.0613497781649 	 99.0
1557.6048511276756 	 1959.8460965040952 	 1803.5103663289026 	 99.0
1556.3891450316708 	 1986.3523903572855 	 1805.5648463133164 	 99.0
1560.215002179628 	 2013.8135202707267 	 1807.288349572241 	 99.0
1571.7139471271196 	 2042.0756621551127 	 1808.734196456153 	 70.49622087002693
1583.4597442977374 	 2071.009772981924 	 1809.9471174070668 	 0
1610.8511809917686 	 2097.895098554536 	 1813.5771367927885 	 0
1637.7864930261317 	 2120.4491981774004 	 1821.8473600554703 	 0
1678.8151645243063 	 2139.369832351021 	 1834.010250350534 	 0
1712.1528978243186 	 2155.2423523592715 	 1849.438699019063 	 0
1736.076659711275 	 2168.557809394193 	 1867.606624607092 	 0
1780.585219447164 	 2179.7281463007885 	 1888.0726973828896 	 0
1832.0129225142384 	 2189.0989419317316 	 1910.466685834506 	 0
1869.1086344726905 	 2196.96010238653 	 1934.4780027465672 	 0
1909.3323939169604 	 2203.55482989206 	 1959.8460965040952 	 0
1959.5523765926787 	 2209.087146796449 	 1986.3523903572855 	 0
1986.486749132377 	 2213.728207447541 	 2013.8135202707267 	 0
2007.6357135274084 	 2217.6215932277423 	 2042.0756621551127 	 0
2023.3663773179687 	 2220.887754558753 	 2071.009772981924 	 0
2014.0083058374566 	 2223.6277372993377 	 2097.895098554536 	 0
1993.1961502796883 	 2225.9263088204143 	 2120.4491981774004 	 0
1968.7246630032646 	 2227.8545804694454 	 2139.369832351021 	 26.609864114071115
1945.0151058998392 	 2232.0847075558177 	 2155.2423523592715 	 99.0
1920.0658855864615 	 2240.8583611685754 	 2168.557809394193 	 99.0
1916.759334114367 	 2253.443579184318 	 2179.7281463007885 	 99.0
1914.7812280980313 	 2269.226318577724 	 2189.0989419317316 	 99.0
1914.4373730507843 	 2287.691458654853 	 2196.96010238653 	 99.0
1913.3085702112555 	 2308.406864665556 	 2203.55482989206 	 99.0
1911.8532929757753 	 2331.010018767935 	 2209.087146796449 	 99.0
1911.0897186871134 	 2355.1968047444207 	 2213.728207447541 	 99.0
1910.2624936349246 	 2380.7120995000946 	 2217.6215932277423 	 99.0
1911.3393893942339 	 2407.341880270629 	 2220.887754558753 	 99.0
1918.875076099069 	 2434.9066033590307 	 2223.6277372993377 	 99.0
1936.780904911867 	 2463.2556495578906 	 2225.9263088204143 	 99.0
1954.3130497218167 	 2492.262664414114 	 2227.8545804694454 	 99.0
1990.5472450728216 	 2521.8216491770004 	 2232.0847075558177 	 31.457058658870206
2033.0603181410795 	 2551.8436814945853 	 2240.8583611685754 	 0
2068.0038826965765 	 2579.6416644058077 	 2253.443579184318 	 0
2116.0599742860322 	 2602.961392270032 	 2269.226318577724 	 0
2164.116065875488 	 2622.5243119753295 	 2287.691458654853 	 0
2200.9914663350887 	 2638.935645316104 	 2308.406864665556 	 0
2230.2362911287287 	 2652.7031128556796 	 2331.010018767935 	 0
2279.3868940024554 	 2664.2526413746295 	 2355.1968047444207 	 0
2306.2785195349143 	 2673.941540849177 	 2380.7120995000946 	 0
2333.1701450673727 	 2682.0695586183742 	 2407.341880270629 	 0
2369.9367990195447 	 2688.888152724954 	 2434.9066033590307 	 0
2409.3251128333104 	 2694.608271320964 	 2463.2556495578906 	 0
2426.4358942861827 	 2699.4068788111567 	 2492.262664414114 	 0
2440.692021200638 	 2703.4324306346793 	 2521.8216491770004 	 0
2454.948148115093 	 2706.8094660594325 	 2551.8436814945853 	 0
2436.648201290491 	 2709.642461077258 	 2579.6416644058077 	 0
2417.1830462081066 	 2712.0190605977114 	 2602.961392270032 	 0
2398.603599720783 	 2714.01278993542 	 2622.5243119753295 	 99.0
2382.84381159562 	 2718.297829476824 	 2638.935645316104 	 99.0
2371.524310129069 	 2727.1175491481076 	 2652.7031128556796 	 99.0
2367.1004646270876 	 2739.7414119803475 	 2664.2526413746295 	 99.0
2362.0748727924233 	 2755.5565705103136 	 2673.941540849177 	 99.0
2357.464772473183 	 2774.048907001102 	 2682.0695586183742 	 99.0
2353.2264771674627 	 2794.7871280832246 	 2688.888152724954 	 99.0
2346.4456744256413 	 2817.409421749017 	 2694.608271320964 	 99.0
2345.5334251063055 	 2841.61226390525 	 2699.4068788111567 	 99.0
2343.7664705158404 	 2867.1410281901144 	 2703.4324306346793 	 99.0
2343.070070095698 	 2893.782108548687 	 2706.8094660594325 	 99.0
2352.660431632035 	 2921.3563108614935 	 2709.642461077258 	 99.0
2369.9724998167994 	 2949.713309181707 	 2712.0190605977114 	 99.0
2389.8731106762307 	 2978.726995072534 	 2714.01278993542 	 99.0
2425.612662086318 	 3008.291576166349 	 2718.297829476824 	 99.0
2468.040945761095 	 3038.31830324595 	 2727.1175491481076 	 0
2512.0109401804966 	 3066.1202245930276 	 2739.7414119803475 	 0
2547.6673463127663 	 3089.4432564110907 	 2755.5565705103136 	 0
2590.042313665327 	 3109.008947803264 	 2774.048907001102 	 0
2616.5783404672306 	 3125.422606312158 	 2794.7871280832246 	 0
2636.425635004445 	 3139.1920244352696 	 2817.409421749017 	 0
2644.450093808544 	 3150.7431892987474 	 2841.61226390525 	 0
2679.851896886704 	 3160.433461502719 	 2867.1410281901144 	 0
2718.5278388710294 	 3168.562630854631 	 2893.782108548687 	 0
2762.3846241833457 	 3175.38219102395 	 2921.3563108614935 	 0
2812.46931962736 	 3181.1031200499915 	 2949.713309181707 	 0
2861.6718295813057 	 3185.902407409938 	 2978.726995072534 	 0
2890.2862534549927 	 3189.928529576197 	 3008.291576166349 	 0
2902.4569370876807 	 3193.3060434614717 	 3038.31830324595 	 0
2906.306281602253 	 3196.1394398598286 	 3066.1202245930276 	 0
2903.0107691924677 	 3198.51637609841 	 3089.4432564110907 	 0
2891.4563940597645 	 3200.510387908956 	 3109.008947803264 	 37.429423327110264
2868.3544551306754 	 3204.795664416823 	 3125.422606312158 	 99.0
2849.613415561039 	 3213.6155828792726 	 3139.1920244352696 	 99.0
2832.8650441750406 	 3226.239612477422 	 3150.7431892987474 	 99.0
2817.173134539395 	 3242.054910907309 	 3160.433461502719 	 99.0
2808.998591462625 	 3260.5473647601416 	 3168.562630854631 	 99.0
2804.792473849167 	 3281.285684297283 	 3175.38219102395 	 99.0
2812.4197612838016 	 3303.9080605569907 	 3181.1031200499915 	 99.0
2810.9316017350598 	 3328.1109720012596 	 3185.902407409938 	 99.0
2810.8576165302215 	 3353.6397944118567 	 3189.928529576197 	 99.0
2811.6740373937673 	 3380.2809235321065 	 3193.3060434614717 	 99.0
2812.2814206944377 	 3407.855166751084 	 3196.1394398598286 	 99.0
2804.768281861553 	 3436.2121993874844 	 3198.51637609841 	 99.0
2816.385603136786 	 3465.2259140661604 	 3200.510387908956 	 99.0
2832.8821899526693 	 3494.790519310102 	 3204.795664416823 	 99.0
2858.2095568685527 	 3524.8172666492446 	 3213.6155828792726 	 99.0
2891.7800499717223 	 3555.231704992051 	 3226.239612477422 	 64.81148374649865
2932.897738589369 	 3585.971377317832 	 3242.054910907309 	 0
2970.6952530622843 	 3614.371388431929 	 3260.5473647601416 	 0
3002.0598126929503 	 3638.1961577555453 	 3281.285684297283 	 0
3025.3268678093445 	 3658.182756741127 	 3303.9080605569907 	 0
3040.0438168567907 	 3674.9495146301315 	 3328.1109720012596 	 0
3079.106595769269 	 3689.0151478232174 	 3353.6397944118567 	 0
3112.6223633082254 	 3700.814807508897 	 3380.2809235321065 	 0
3146.1381308471814 	 3710.713542019214 	 3407.855166751084 	 0
3198.918471357628 	 3719.017590399919 	 3436.2121993874844 	 0
3251.698811868074 	 3725.983856586492 	 3465.2259140661604 	 0
3270.9633848395642 	 3731.8278572904082 	 3494.790519310102 	 0
3301.6165121354543 	 3736.7303894809233 	 3524.8172666492446 	 0
3323.3507817065374 	 3740.8431237355467 	 3555.231704992051 	 0
3319.988095428232 	 3744.2932965017503 	 3585.971377317832 	 0
3313.331305982139 	 3747.1876464353186 	 3614.371388431929 	 16.357274701124425
3300.391176219136 	 3752.228216594589 	 3638.1961577555453 	 99.0
3277.46492279233 	 3761.6817509012008 	 3658.182756741127 	 99.0
3262.3291939981336 	 3774.837320831017 	 3674.9495146301315 	 99.0
3253.8601193440086 	 3791.0985284451403 	 3689.0151478232174 	 99.0
3246.5236055080704 	 3809.965055512628 	 3700.814807508897 	 99.0
3246.2490381923385 	 3831.0171850695438 	 3710.713542019214 	 99.0
3243.92496326576 	 3853.9028165548402 	 3719.017590399919 	 99.0
3242.732274789038 	 3878.3265728078554 	 3725.983856586492 	 99.0
3240.7053150501424 	 3904.04066192851 	 3731.8278572904082 	 99.0
3240.8398976608473 	 3930.837211291827 	 3736.7303894809233 	 99.0
3244.322604382556 	 3958.5418365527134 	 3740.8431237355467 	 99.0
3256.4249397783933 	 3987.0082466840713 	 3744.2932965017503 	 99.0
3275.6850501502267 	 4016.1137181432673 	 3747.1876464353186 	 99.0
3301.747101893835 	 4045.755298150387 	 3752.228216594589 	 99.0
3337.648716133567 	 4075.8466196183595 	 3761.6817509012008 	 99.0
3375.1408948404846 	 4106.315229197841 	 3774.837320831017 	 0.6768805886258633
3413.998394168746 	 4134.949946311854 	 3791.0985284451403 	 0
3454.3795189693383 	 4159.433711036584 	 3809.965055512628 	 0
3487.9648091134754 	 4179.97314126416 	 3831.0171850695438 	 0
3521.810104406043 	 4197.203669282074 	 3853.9028165548402 	 0
3558.580281463207 	 4211.658359236301 	 3878.3265728078554 	 0
3583.096629609866 	 4223.784398638903 	 3904.04066192851 	 0
3598.928523950538 	 4233.956933093746 	 3930.837211291827 	 0
3634.0602223126225 	 4242.490672247913 	 3958.5418365527134 	 0
3660.1636118214738 	 4249.649626024344 	 3987.0082466840713 	 0
3677.624824784245 	 4255.6552723473915 	 4016.1137181432673 	 0
3714.3254792362286 	 4260.693409047796 	 4045.755298150387 	 0
3752.8341911702532 	 4264.919901925766 	 4075.8466196183595 	 0
3768.283241435097 	 4268.465506801094 	 4106.315229197841 	 0
3779.035992745222 	 4271.439914731008 	 4134.949946311854 	 0
3779.698571357438 	 4273.935145543412 	 4159.433711036584 	 78.94868823301294
3763.960156735894 	 4278.6408946719375 	 4179.97314126416 	 99.0
3745.6336691870174 	 4287.813547615858 	 4197.203669282074 	 99.0
3730.27034781032 	 4300.733486170512 	 4211.658359236301 	 99.0
3715.3088952764083 	 4316.797022624012 	 4223.784398638903 	 99.0
3710.319943733664 	 4335.497723354853 	 4233.956933093746 	 99.0
3703.670200497556 	 4356.410741197956 	 4242.490672247913 	 99.0
3697.1496377778312 	 4379.179671866535 	 4249.649626024344 	 99.0
3692.0242246350526 	 4403.505527804406 	 4255.6552723473915 	 99.0
3689.9505250365933 	 4429.137488350685 	 4260.693409047796 	 99.0
3687.6191690263645 	 4455.865140052959 	 4264.919901925766 	 99.0
3687.636784551326 	 4483.511967065997 	 4268.465506801094 	 99.0
3690.8453937046347 	 4511.929890247235 	 4271.439914731008 	 99.0
3700.148739620933 	 4540.9946860039745 	 4273.935145543412 	 99.0
3709.6235433135234 	 4570.602143164304 	 4278.6408946719375 	 99.0
3740.1683938493175 	 4600.664838976104 	 4287.813547615858 	 99.0
3774.835746973419 	 4631.109434492623 	 4300.733486170512 	 99.0
3812.890213237105 	 4661.874405671431 	 4316.797022624012 	 77.9066017859277
3844.2453779211246 	 4692.908139993333 	 4335.497723354853 	 0
3875.6005426051443 	 4721.554839715976 	 4356.410741197956 	 0
3916.393400942502 	 4745.586556113302 	 4379.179671866535 	 0
3950.0608968697925 	 4765.746762999019 	 4403.505527804406 	 0
3977.8011209580595 	 4782.659160555447 	 4429.137488350685 	 0
4022.0816183641145 	 4796.846970865534 	 4455.865140052959 	 0
4066.3621157701696 	 4808.749124934666 	 4483.511967065997 	 0
4080.510200798194 	 4818.73384198326 	 4511.929890247235 	 0
4119.702160227057 	 4827.110021115327 	 4540.9946860039745 	 0
4163.07322679777 	 4834.136797789218 	 4570.602143164304 	 0
4189.904020050695 	 4840.031560740945 	 4600.664838976104 	 0
4216.734813303619 	 4844.976677381148 	 4631.109434492623 	 0
4243.5656065565445 	 4849.125135730615 	 4661.874405671431 	 0
4245.548644919871 	 4852.605277439982 	 4692.908139993333 	 0
4234.854377152617 	 4855.5247683199705 	 4721.554839715976 	 82.58698356223795
4222.11717823717 	 4860.586429219193 	 4745.586556113302 	 99.0
4209.393601994359 	 4870.05765654755 	 4765.746762999019 	 99.0
4195.754253327219 	 4883.22806915331 	 4782.659160555447 	 99.0
4183.500189543048 	 4899.501728288281 	 4796.846970865534 	 99.0
4179.506867471124 	 4918.378700936609 	 4808.749124934666 	 99.0
4176.779044712429 	 4939.43959329129 	 4818.73384198326 	 99.0
4173.518763352567 	 4962.332575887633 	 4827.110021115327 	 99.0
4170.570863968688 	 4986.762498987705 	 4834.136797789218 	 99.0
4170.8233531598025 	 5012.481761476355 	 4840.031560740945 	 99.0
4171.609475320414 	 5039.282650778084 	 4844.976677381148 	 99.0
4177.155077451939 	 5066.990916813304 	 4849.125135730615 	 99.0
4188.15773434285 	 5095.46038119025 	 4852.605277439982 	 99.0
4209.857007737677 	 5124.56841485607 	 4855.5247683199705 	 99.0
4229.166676453068 	 5154.212144298327 	 4860.586429219193 	 99.0
4269.002424600854 	 5184.305268927436 	 4870.05765654755 	 99.0
4304.856124612692 	 5214.775391178796 	 4883.22806915331 	 46.27842226818757
4335.771605793674 	 5245.5617767354615 	 4899.501728288281 	 0
4356.593860919087 	 5274.000975578948 	 4918.378700936609 	 0
4413.4741561458895 	 5297.858619488748 	 4939.43959329129 	 0
4459.285560107926 	 5317.872796964681 	 4962.332575887633 	 0
4511.2133092102395 	 5334.6626904492405 	 4986.762498987705 	 0
4562.572429166798 	 5348.747732093438 	 5012.481761476355 	 0
4613.931549123356 	 5360.563673528754 	 5039.282650778084 	 0
4644.197839491093 	 5370.476066798841 	 5066.990916813304 	 0
4664.710765998183 	 5378.791573513117 	 5095.46038119025 	 0
4694.886395130785 	 5385.7674520957235 	 5124.56841485607 	 0
4728.21238474749 	 5391.6195166386715 	 5154.212144298327 	 0
4757.087988137939 	 5396.528813583751 	 5184.305268927436 	 0
4770.998381015817 	 5400.647222790978 	 5214.775391178796 	 0
4765.949301814538 	 5404.102156274921 	 5245.5617767354615 	 0
4743.878458279858 	 5407.000499974601 	 5274.000975578948 	 0
4718.1959623807525 	 5409.431920504262 	 5297.858619488748 	 99.0
4697.800237833073 	 5414.084139186595 	 5317.872796964681 	 99.0
4677.404513285392 	 5423.211885439204 	 5334.6626904492405 	 99.0
4675.9682608168705 	 5436.094151770518 	 5348.747732093438 	 99.0
4675.774724915961 	 5452.126084995857 	 5360.563673528754 	 99.0
4675.401745534111 	 5470.800273778594 	 5370.476066798841 	 99.0
4675.885820160051 	 5491.691050748432 	 5378.791573513117 	 99.0
4675.7223480884095 	 5514.441323548429 	 5385.7674520957235 	 99.0
4676.593729389834 	 5538.751527400346 	 5391.6195166386715 	 99.0
4682.996855276482 	 5564.37035741172 	 5396.528813583751 	 99.0
4690.609345670149 	 5591.086993908261 	 5400.647222790978 	 99.0
4724.163162743022 	 5618.72458026521 	 5404.102156274921 	 99.0
4761.415535436798 	 5647.134751460054 	 5407.000499974601 	 99.0
4797.633054757506 	 5676.193044075409 	 5409.431920504262 	 99.0
4828.318829492991 	 5705.795045750429 	 5414.084139186595 	 0
4882.449458710149 	 5733.240664955604 	 5423.211885439204 	 0
4913.172813232219 	 5756.264794906826 	 5436.094151770518 	 0
4948.717419499399 	 5775.579737522906 	 5452.126084995857 	 0
4987.6427973171785 	 5791.783042883535 	 5470.800273778594 	 0
5034.025648908964 	 5805.375995750567 	 5491.691050748432 	 0
5063.385092051687 	 5816.77912391072 	 5514.441323548429 	 0
5087.859162938437 	 5826.345208124272 	 5538.751527400346 	 0
5104.460973156757 	 5834.370196171021 	 5564.37035741172 	 0
5136.346717452615 	 5841.102358643439 	 5591.086993908261 	 0
5159.234921345505 	 5846.749969741551 	 5618.72458026521 	 0
5175.7016792057875 	 5851.487750691756 	 5647.134751460054 	 0
5206.437482032164 	 5855.462275130884 	 5676.193044075409 	 0
5237.016389249549 	 5858.796503682868 	 5705.795045750429 	 0
5247.83044258654 	 5861.593588015127 	 5733.240664955604 	 0
5254.057178349907 	 5863.94006206146 	 5756.264794906826 	 0
5256.917704729977 	 5865.908519138928 	 5775.579737522906 	 0
5242.910074154311 	 5867.559857781216 	 5791.783042883535 	 99.0
5222.571658781172 	 5871.557665768231 	 5805.375995750567 	 99.0
5204.858191500954 	 5880.136426888539 	 5816.77912391072 	 99.0
5191.687650671454 	 5892.558149592365 	 5826.345208124272 	 99.0
5182.015318225631 	 5908.203732768605 	 5834.370196171021 	 99.0
5174.622199836149 	 5926.553812495152 	 5841.102358643439 	 99.0
5174.055449679723 	 5947.172694377752 	 5846.749969741551 	 99.0
5171.963899682635 	 5969.694874389065 	 5851.487750691756 	 99.0
5171.456807437412 	 5993.8137312005565 	 5855.462275130884 	 99.0
5168.95587264022 	 6019.272040179716 	 5858.796503682868 	 99.0
5169.678109163639 	 6045.854015582333 	 5861.593588015127 	 99.0
5174.299718292522 	 6073.378634747589 	 5863.94006206146 	 99.0
5186.415676360995 	 6101.694037765322 	 5865.908519138928 	 99.0
5208.433908194457 	 6130.672829356898 	 5867.559857781216 	 99.0
5241.246229103287 	 6160.208137623071 	 5871.557665768231 	 99.0
5280.816335134655 	 6190.210307727563 	 5880.136426888539 	 0
5326.161984616711 	 6217.991628228222 	 5892.558149592365 	 0
5368.594730891145 	 6241.297377996225 	 5908.203732768605 	 0
5401.125203400592 	 6260.848571476602 	 5926.553812495152 	 0
5438.667879945731 	 6277.2500676872905 	 5947.172694377752 	 0
5467.2073791199155 	 6291.0092828584375 	 5969.694874389065 	 0
5507.187339698719 	 6302.551888465512 	 5993.8137312005565 	 0
5542.746273259536 	 6312.2349803092875 	 6019.272040179716 	 0
5588.272540590863 	 6320.358126057031 	 6045.854015582333 	 0
5628.7377501639385 	 6327.172633024812 	 6073.378634747589 	 0
5669.050996475013 	 6332.889322920084 	 6101.694037765322 	 0
5676.02063764442 	 6337.685054073228 	 6130.672829356898 	 0
5680.3500639326085 	 6341.7081929376 	 6160.208137623071 	 0
5678.304079426755 	 6345.083204130922 	 6190.210307727563 	 0
5665.538225924038 	 6347.9145010209995 	 6217.991628228222 	 0
5650.69374047587 	 6350.289675982086 	 6241.297377996225 	 99.0
5647.434633484339 	 6354.894710256941 	 6260.848571476602 	 99.0
5643.125171457774 	 6363.982873510117 	 6277.2500676872905 	 99.0
5635.0276669435025 	 6376.831933663207 	 6291.0092828584375 	 99.0
5629.292521763391 	 6392.836010225633 	 6302.551888465512 	 99.0
5624.368395352505 	 6411.486830053853 	 6312.2349803092875 	 99.0
5620.486638272004 	 6432.358002807747 	 6320.358126057031 	 99.0
5620.166740338704 	 6455.091829630988 	 6327.172633024812 	 99.0
5617.203104419192 	 6479.388236953006 	 6332.889322920084 	 99.0
5617.08848607011 	 6504.995493055446 	 6337.685054073228 	 99.0
5619.243217083392 	 6531.702420199783 	 6341.7081929376 	 99.0
5620.659740163957 	 6559.331861381167 	 6345.083204130922 	 99.0
5622.044555299592 	 6587.73519958823 	 6347.9145010209995 	 99.0
5626.269227932676 	 6616.787760010136 	 6350.289675982086 	 99.0
