None
None
[0.0018048286437988281, 6673L]
[3.2691597938537598, 3594L]
[3.28056001663208, 809L]
[3.291813850402832, 1629L]
[3.3036038875579834, 735L]
[3.315009832382202, 1014L]
[3.3263938426971436, 2651L]
[3.338016986846924, 1874L]
[3.34926700592041, 2897L]
[3.361179828643799, 3803L]
[3.3724730014801025, 2372L]
[3.383739948272705, 2385L]
[3.395704984664917, 2081L]
[3.4068689346313477, 3250L]
[3.4184019565582275, 3694L]
[3.430015802383423, 1540L]
[3.44120192527771, 3266L]
[3.453385829925537, 3726L]
[3.4644010066986084, 1349L]
[3.4756689071655273, 3163L]
[3.4875359535217285, 2117L]
[3.4986679553985596, 1070L]
[3.510370969772339, 3069L]
[3.5219027996063232, 1576L]
[3.5331578254699707, 1379L]
[3.5453009605407715, 2451L]
[3.5563318729400635, 3669L]
[3.567605972290039, 3195L]
[3.579464912414551, 1827L]
[3.5906147956848145, 2291L]
[3.602264881134033, 1547L]
[3.6137828826904297, 715L]
[3.6250579357147217, 2942L]
[3.6372148990631104, 2642L]
[3.6482739448547363, 1580L]
[3.659554958343506, 1963L]
[3.6713788509368896, 1866L]
[3.6825268268585205, 3403L]
[3.6941909790039062, 3635L]
[3.705753803253174, 2409L]
[3.7169859409332275, 2009L]
[3.7291579246520996, 1759L]
[3.740262985229492, 2347L]
[3.751451015472412, 3547L]
[3.7633140087127686, 1390L]
[3.7744648456573486, 108L]
[3.78610897064209, 544L]
[3.797661781311035, 663L]
[3.8089048862457275, 1529L]
[3.8210909366607666, 1099L]
[3.8321149349212646, 244L]
[3.8433799743652344, 2394L]
[3.855242967605591, 328L]
[3.8663859367370605, 200L]
[3.8780620098114014, 2191L]
[3.8896429538726807, 558L]
[3.900838851928711, 518L]
[3.912989854812622, 2150L]
[3.9240338802337646, 2607L]
[3.9353039264678955, 454L]
[3.947299003601074, -624L]
[3.9583468437194824, 1417L]
[3.9700169563293457, 2008L]
[3.9814958572387695, 2014L]
[3.992759943008423, 2858L]
[4.00494384765625, 2628L]
[4.015963792800903, 507L]
[4.027238845825195, 1497L]
[4.039088010787964, 1868L]
[4.050235986709595, 1744L]
[4.061885833740234, 3254L]
[4.073424816131592, 1826L]
[4.084683895111084, 1878L]
[4.0968568325042725, 2107L]
[4.107900857925415, 684L]
[4.1191627979278564, 1535L]
[4.131020784378052, 1539L]
[4.142163991928101, 811L]
[4.153824806213379, 329L]
[4.165367841720581, -25L]
[4.176616907119751, -108L]
[4.188805818557739, 1575L]
[4.199893951416016, 2046L]
[4.211091995239258, 2832L]
[4.222952842712402, 3401L]
[4.234094858169556, 3765L]
[4.245757818222046, 3688L]
[4.257300853729248, 1608L]
[4.268566846847534, 1480L]
[4.280810832977295, 2134L]
[4.291756868362427, 2210L]
[4.30302095413208, 1639L]
[4.314885854721069, 1658L]
[4.326026916503906, 2337L]
[4.337677001953125, 2559L]
[4.349225997924805, 1672L]
[4.360477924346924, 2589L]
[4.372664928436279, 3149L]
[4.383678913116455, 1624L]
[4.394946813583374, 2854L]
[4.406797885894775, 1862L]
[4.417958974838257, 812L]
[4.429670810699463, 2698L]
[4.441141843795776, 2532L]
[4.45239782333374, 2399L]
[4.464582920074463, 2373L]
[4.4756019115448, 1769L]
[4.486895799636841, 1984L]
[4.498740911483765, 1530L]
[4.50990891456604, 2416L]
[4.521528005599976, 1740L]
[4.533067941665649, -423L]
[4.544325828552246, 1473L]
[4.556513786315918, 1073L]
[4.567537784576416, 654L]
[4.578801870346069, 1682L]
[4.590650796890259, 1143L]
[4.602086782455444, 1593L]
[4.613548994064331, 2719L]
[4.625020980834961, 2184L]
[4.6362669467926025, 2333L]
[4.6481709480285645, 1066L]
[4.659489870071411, 1528L]
[4.6707398891448975, 2293L]
[4.682490825653076, 313L]
[4.6937220096588135, 844L]
[4.705442905426025, 1997L]
[4.716956853866577, 567L]
[4.728189945220947, 438L]
[4.74019193649292, 5557L]
[4.802665948867798, 3014L]
[4.814049005508423, 608L]
[4.825608015060425, 472L]
[4.837227821350098, 633L]
[4.848615884780884, 600L]
[4.859916925430298, 2065L]
[4.871663808822632, 1501L]
[4.883091926574707, 958L]
[4.894576787948608, 1862L]
[4.906108856201172, 1787L]
[4.917382001876831, 1930L]
[4.929273843765259, 1630L]
[4.940568923950195, 869L]
[4.9518208503723145, 2275L]
[4.963809967041016, 1650L]
[4.974931001663208, 1624L]
[4.986483812332153, 2031L]
[4.998028993606567, 2256L]
[5.009270906448364, 2651L]
[5.021497964859009, 1532L]
[5.0324859619140625, 2830L]
[5.043768882751465, 6162L]
[5.055624008178711, 2583L]
[5.066761016845703, 1290L]
[5.078406810760498, 2236L]
[5.090015888214111, 2230L]
[5.101202964782715, 1197L]
[5.11340594291687, 710L]
[5.124405860900879, 462L]
[5.135668992996216, 3041L]
[5.147540807723999, 3484L]
[5.158677816390991, 2878L]
[5.170377016067505, 3006L]
[5.181869983673096, 993L]
[5.19312596321106, 939L]
[5.205351829528809, 824L]
[5.216333866119385, 1828L]
[5.227593898773193, 2748L]
[5.2394797801971436, 1955L]
[5.250608921051025, 2989L]
[5.262251853942871, 4192L]
[5.273793935775757, 2458L]
[5.285043954849243, 1343L]
[5.297267913818359, 1591L]
[5.308268785476685, 3008L]
[5.319538831710815, 4008L]
[5.331382989883423, 2694L]
[5.342516899108887, 1089L]
[5.354174852371216, 627L]
[5.365731954574585, 1481L]
[5.376969814300537, 2502L]
[5.389202833175659, 2720L]
[5.400251865386963, 58805L]
[5.462651968002319, 1740L]
[5.474043846130371, 1222L]
[5.485605001449585, 421L]
[5.4972169399261475, 1687L]
[5.508598804473877, 2014L]
[5.519899845123291, 3364L]
[5.531669855117798, 1795L]
[5.543085813522339, 645L]
[5.5544610023498535, 1294L]
[5.566088914871216, 2106L]
[5.57733678817749, 2845L]
[5.589258909225464, 1907L]
[5.600545883178711, 1096L]
[5.611795902252197, 3062L]
[5.623740911483765, 2377L]
[5.634950876235962, 1175L]
[5.6464598178863525, 1248L]
[5.658020973205566, 396L]
[5.669261932373047, 2038L]
[5.681448936462402, 2745L]
[5.692464828491211, 3207L]
[5.703730821609497, 3200L]
[5.715585947036743, 2317L]
[5.726735830307007, 2187L]
[5.7383928298950195, 1064L]
[5.749990940093994, 375L]
[5.7611730098724365, 1682L]
[5.773415803909302, 3254L]
[5.784386873245239, 1566L]
[5.795644998550415, 2667L]
[5.807524919509888, 1789L]
[5.818648815155029, 212L]
[5.830351829528809, 922L]
[5.8418378829956055, 2225L]
[5.853134870529175, 2488L]
[5.86532187461853, 1650L]
[5.876300811767578, 1097L]
[5.88757586479187, 2376L]
[5.899436950683594, 1620L]
[5.910576820373535, 189L]
[5.922235012054443, 336L]
[5.933779954910278, 1179L]
[5.945021867752075, 2935L]
[5.957245826721191, 2458L]
[5.9682488441467285, 1667L]
[5.97949481010437, 1775L]
[5.9913740158081055, 1697L]
[6.002497911453247, 2785L]
[6.014163017272949, 2099L]
[6.0257039070129395, 1370L]
[6.036954879760742, 1801L]
[6.0491509437561035, 1200L]
[6.060225009918213, 1010L]
[6.0714240074157715, 916L]
[6.0832929611206055, 1194L]
[6.094475984573364, 1388L]
[6.10616397857666, 2765L]
[6.1176438331604, 1293L]
[6.128902912139893, 2506L]
[6.140834808349609, 1149L]
