None
None
[7.973557949066162, 352879L]
[7.984818935394287, 357549L]
[7.99698805809021, 360260L]
[8.008018970489502, 359479L]
[8.01929497718811, 363733L]
[8.031154870986938, 363585L]
[8.04229187965393, 364397L]
[8.053950071334839, 365471L]
[8.06549596786499, 362780L]
[8.076758861541748, 362853L]
[8.08893895149231, 360058L]
[8.099950075149536, 356419L]
[8.111232995986938, 356781L]
[8.123097896575928, 353343L]
[8.134265899658203, 353600L]
[8.145884990692139, 354909L]
[8.157417058944702, 354323L]
[8.168689966201782, 357832L]
[8.180852890014648, 357336L]
[8.191902875900269, 358796L]
[8.203163862228394, 361674L]
[8.21509599685669, 361463L]
[8.226162910461426, 363333L]
[8.237825870513916, 363973L]
[8.249374866485596, 361834L]
[8.26062798500061, 362147L]
[8.272804975509644, 360570L]
[8.283844947814941, 357922L]
[8.295106887817383, 357922L]
[8.306961059570312, 355877L]
[8.318104982376099, 355079L]
[8.329777002334595, 355112L]
[8.341310977935791, 354893L]
[8.352566003799438, 358206L]
[8.364813089370728, 358135L]
[8.375770092010498, 359748L]
[8.387041091918945, 361327L]
[8.398906946182251, 359644L]
[8.41004490852356, 361251L]
[8.421705961227417, 361692L]
[8.43324589729309, 360213L]
[8.444531917572021, 362523L]
[8.456645965576172, 361433L]
[8.467712879180908, 358297L]
[8.478976011276245, 357676L]
[8.490833044052124, 355156L]
[8.502004861831665, 353714L]
[8.513645887374878, 355364L]
[8.525182008743286, 354075L]
[8.53644609451294, 357141L]
[8.548578977584839, 359244L]
[8.559648990631104, 358920L]
[8.570919036865234, 363109L]
[8.582779884338379, 361206L]
[8.593918085098267, 360263L]
[8.605581998825073, 362118L]
[8.617089986801147, 361972L]
[8.628373861312866, 361789L]
[8.640543937683105, 360719L]
[8.651587009429932, 358156L]
[8.66285490989685, 359198L]
[8.674805879592896, 356926L]
[8.685858011245728, 355621L]
[8.697514057159424, 357588L]
[8.709068059921265, 355720L]
[8.720314025878906, 357026L]
[8.73246693611145, 358352L]
[8.743536949157715, 357845L]
[8.754787921905518, 359273L]
[8.766638040542603, 358838L]
[8.777785062789917, 360331L]
[8.78944206237793, 362369L]
[8.801002979278564, 360816L]
[8.81226897239685, 362154L]
[8.824532985687256, 362441L]
[8.83545994758606, 360879L]
[8.84672999382019, 359920L]
[8.858589887619019, 357796L]
[8.869728088378906, 359211L]
[8.881388902664185, 359068L]
[8.892940044403076, 358218L]
[8.904222965240479, 358306L]
[8.91634202003479, 357546L]
[8.927397012710571, 355613L]
[8.938668012619019, 357963L]
[8.950499057769775, 358939L]
[8.961680889129639, 360127L]
[8.973345041275024, 361597L]
[8.984937906265259, 358848L]
[8.99613094329834, 360711L]
[9.008300065994263, 362412L]
[9.019339084625244, 360439L]
[9.03060793876648, 360748L]
[9.04245901107788, 357889L]
[9.05361294746399, 357683L]
[9.06527304649353, 358633L]
[9.076798915863037, 356220L]
[9.088077068328857, 357561L]
[9.100229024887085, 356367L]
[9.111275911331177, 356621L]
[9.122545957565308, 359594L]
[9.134559869766235, 358665L]
[9.145600080490112, 360125L]
[9.157222032546997, 362046L]
[9.168736934661865, 358739L]
[9.180049896240234, 360567L]
[9.191901922225952, 360543L]
[9.20321798324585, 359083L]
[9.214516878128052, 360093L]
[9.226201057434082, 359023L]
[9.237462997436523, 358238L]
[9.249245882034302, 358982L]
[9.260689973831177, 357346L]
[9.271943092346191, 359311L]
[9.283716917037964, 357174L]
[9.295154094696045, 357621L]
[9.306520938873291, 359435L]
[9.318151950836182, 356567L]
[9.329410076141357, 360552L]
[9.34131908416748, 361620L]
[9.352632999420166, 358971L]
[9.363878965377808, 359964L]
[9.375757932662964, 359782L]
[9.387022018432617, 360603L]
[9.398537874221802, 361567L]
[9.410084962844849, 358442L]
[9.421341896057129, 358401L]
[9.433472871780396, 358296L]
[9.444613933563232, 358271L]
[9.45582389831543, 359623L]
[9.467670917510986, 356970L]
[9.478813886642456, 358943L]
[9.49047303199768, 360507L]
[9.502023935317993, 358668L]
[9.513274908065796, 359243L]
[9.525502920150757, 359637L]
[9.53648591041565, 359005L]
[9.547756910324097, 360233L]
[9.55967402458191, 358909L]
[9.570765018463135, 358608L]
[9.582412004470825, 360628L]
[9.593966007232666, 358568L]
[9.605220079421997, 359539L]
[9.617356061935425, 359015L]
[9.628424882888794, 358413L]
[9.639692068099976, 358818L]
[9.651551961898804, 356402L]
[9.662715911865234, 357065L]
[9.674402952194214, 358584L]
[9.685884952545166, 357557L]
[9.69715690612793, 358604L]
[9.709315061569214, 358794L]
[9.720350980758667, 358428L]
[9.73162293434143, 361436L]
[9.74359393119812, 359760L]
[9.75468897819519, 360186L]
[9.766195058822632, 364598L]
[9.777837038040161, 362246L]
[9.789085865020752, 362152L]
[9.800976037979126, 360103L]
[9.812290906906128, 358134L]
[9.823553085327148, 358798L]
[9.83528208732605, 356430L]
[9.846551895141602, 358660L]
[9.85832405090332, 360315L]
[9.8697509765625, 358878L]
[9.881026983261108, 359439L]
[9.892807960510254, 358550L]
[9.904258012771606, 358154L]
[9.91559386253357, 359980L]
[9.927212953567505, 357385L]
[9.938474893569946, 358278L]
[9.950357913970947, 360146L]
[9.961699962615967, 359288L]
[9.97296404838562, 360322L]
[9.98491096496582, 359587L]
[9.99609088897705, 358669L]
[10.00760293006897, 360011L]
[10.019162893295288, 358524L]
[10.030416011810303, 359146L]
[10.042557954788208, 359600L]
[10.05363392829895, 357357L]
[10.064893007278442, 359667L]
[10.076735019683838, 359414L]
[10.087893009185791, 358996L]
[10.099538087844849, 358369L]
[10.11109209060669, 357262L]
[10.12235403060913, 359167L]
[10.13456106185913, 358628L]
[10.197223901748657, 357147L]
[10.208620071411133, 357118L]
[10.22017502784729, 358056L]
[10.23178505897522, 357026L]
[10.243185997009277, 358591L]
[10.254495859146118, 359259L]
[10.266227960586548, 356112L]
[10.277672052383423, 358521L]
[10.289049863815308, 359819L]
[10.300678014755249, 357209L]
[10.311937093734741, 359286L]
[10.323891878128052, 360699L]
[10.335157871246338, 358907L]
[10.346421003341675, 360194L]
[10.358329057693481, 358571L]
[10.369577884674072, 359236L]
[10.381083011627197, 360685L]
[10.392637014389038, 359491L]
[10.403900861740112, 360390L]
[10.41603398323059, 361815L]
[10.427111864089966, 359438L]
[10.438377857208252, 359045L]
[10.450207948684692, 360035L]
[10.461380004882812, 358903L]
[10.473034858703613, 358934L]
[10.484649896621704, 385645L]
[10.547183990478516, 358118L]
[10.558587074279785, 357473L]
[10.570143938064575, 356943L]
[10.58175802230835, 356747L]
[10.593155860900879, 357905L]
[10.604465961456299, 360248L]
[10.616191864013672, 357536L]
[10.627639055252075, 358539L]
[10.639010906219482, 359567L]
[10.650636911392212, 357432L]
[10.66190791130066, 359494L]
[10.673804998397827, 358973L]
[10.685119867324829, 359321L]
[10.69638705253601, 383794L]
[10.708287954330444, 371615L]
[10.71953296661377, 378649L]
[10.731042861938477, 420716L]
[10.742598056793213, 447587L]
[10.7538480758667, 466443L]
[10.766010046005249, 479774L]
[10.777061939239502, 481572L]
[10.788328886032104, 477377L]
[10.800175905227661, 451535L]
[10.811346054077148, 428268L]
[10.822990894317627, 411071L]
[10.834614038467407, 385645L]
[10.897197008132935, 361765L]
[10.90858793258667, 376833L]
[10.92015290260315, 400875L]
[10.931748867034912, 418818L]
[10.943166017532349, 434458L]
[10.954463958740234, 444963L]
[10.96619987487793, 447238L]
[10.977673053741455, 445537L]
[10.989031076431274, 436208L]
[11.00065302848816, 417544L]
[11.011916875839233, 397611L]
[11.023835897445679, 377687L]
[11.03513789176941, 361026L]
