None
None
[2.4292659759521484, 11999L]
[2.4413039684295654, 10331L]
[2.452284097671509, 10849L]
[2.4638569355010986, 12163L]
[2.475464105606079, 12104L]
[2.4867539405822754, 12771L]
[2.498955011367798, 11364L]
[2.5099470615386963, 10954L]
[2.5211939811706543, 12049L]
[2.5332181453704834, 9662L]
[2.5442159175872803, 11696L]
[2.5557830333709717, 13268L]
[2.5674009323120117, 12115L]
[2.578616142272949, 11895L]
[2.590949058532715, 10212L]
[2.601854085922241, 11243L]
[2.6131229400634766, 12914L]
[2.6251420974731445, 11456L]
[2.6361680030822754, 11832L]
[2.647706985473633, 12788L]
[2.659313917160034, 11053L]
[2.670557975769043, 11449L]
[2.6828861236572266, 9492L]
[2.6938230991363525, 9905L]
[2.7050530910491943, 11505L]
[2.717118978500366, 11907L]
[2.7280759811401367, 12020L]
[2.7396039962768555, 11422L]
[2.751265048980713, 9942L]
[2.7624809741973877, 10002L]
[2.7749650478363037, 11775L]
[2.785733938217163, 12685L]
[2.7969911098480225, 11400L]
[2.809030055999756, 11274L]
[2.820012092590332, 11492L]
[2.831566095352173, 11025L]
[2.8432109355926514, 11177L]
[2.8544421195983887, 11614L]
[2.866905927658081, 11027L]
[2.929237127304077, 10902L]
[2.940629005432129, 10465L]
[2.9521920680999756, 10940L]
[2.9638681411743164, 9716L]
[2.9752020835876465, 10924L]
[2.9864840507507324, 11762L]
[2.9983229637145996, 10293L]
[3.0096800327301025, 10815L]
[3.0210721492767334, 12257L]
[3.032705068588257, 11045L]
[3.0439560413360596, 11153L]
[3.056225061416626, 10732L]
[3.067176103591919, 11207L]
[3.0793280601501465, 11774L]
[3.0904221534729004, 10771L]
[3.10144305229187, 11194L]
[3.113124132156372, 12498L]
[3.1246790885925293, 12096L]
[3.1359150409698486, 11525L]
[3.1482319831848145, 10846L]
[3.2108559608459473, 11230L]
[3.222285032272339, 10791L]
[3.2338480949401855, 11315L]
[3.245476007461548, 10428L]
[3.2568631172180176, 10632L]
[3.268101930618286, 12039L]
[3.2799649238586426, 11556L]
[3.291300058364868, 11893L]
[3.302678108215332, 13139L]
[3.3143351078033447, 12245L]
[3.3255491256713867, 13428L]
[3.3378751277923584, 12332L]
[3.348802089691162, 8924L]
[3.3600640296936035, 10387L]
[3.3720760345458984, 11928L]
[3.383082151412964, 12844L]
[3.394659996032715, 10888L]
[3.4063520431518555, 10760L]
[3.417504072189331, 12679L]
[3.429943084716797, 12896L]
[3.440732002258301, 10351L]
[3.4520180225372314, 11355L]
[3.4640660285949707, 11589L]
[3.4750540256500244, 12325L]
[3.486660957336426, 12118L]
[3.4982149600982666, 9829L]
[3.5094730854034424, 12067L]
[3.521815061569214, 12838L]
[3.532702922821045, 11035L]
[3.5439701080322266, 11745L]
[3.5560340881347656, 11314L]
[3.567003011703491, 11059L]
[3.578568935394287, 11886L]
[3.5902111530303955, 10910L]
[3.601433038711548, 12097L]
[3.6137349605560303, 11136L]
[3.6246800422668457, 11597L]
[3.635935068130493, 12331L]
[3.6480140686035156, 9963L]
[3.658968925476074, 9155L]
[3.670525074005127, 11288L]
[3.6821510791778564, 10168L]
[3.693376064300537, 10888L]
[3.705578088760376, 11655L]
[3.716670036315918, 12042L]
[3.7278859615325928, 12103L]
[3.739933967590332, 10312L]
[3.750939130783081, 10173L]
[3.7624881267547607, 10392L]
[3.7741291522979736, 10322L]
[3.7853541374206543, 11688L]
[3.7975001335144043, 12237L]
[3.808565139770508, 12074L]
[3.8198370933532715, 10193L]
[3.8319051265716553, 9928L]
[3.842869997024536, 9622L]
[3.85447096824646, 10465L]
[3.866117000579834, 10638L]
[3.877319097518921, 12246L]
[3.8894810676574707, 13179L]
[3.9005250930786133, 12473L]
[3.9117889404296875, 12793L]
[3.9238691329956055, 11588L]
[3.9348230361938477, 10666L]
[3.946442127227783, 12130L]
[3.9580259323120117, 11677L]
[3.9692649841308594, 12753L]
[3.9814441204071045, 12589L]
[3.992465019226074, 10899L]
[4.003726959228516, 12138L]
[4.015810012817383, 11577L]
[4.02678108215332, 11115L]
[4.038401126861572, 11602L]
[4.049957036972046, 12212L]
[4.061214923858643, 12480L]
[4.073428153991699, 11667L]
[4.084444046020508, 11369L]
[4.095688104629517, 10482L]
[4.1077330112457275, 9889L]
[4.118721961975098, 11730L]
[4.1303229331970215, 11460L]
[4.141951084136963, 9963L]
[4.153181076049805, 11175L]
[4.165400981903076, 11207L]
[4.1764631271362305, 10374L]
[4.187628984451294, 12470L]
[4.199693918228149, 12357L]
[4.210674047470093, 12710L]
[4.222270965576172, 12909L]
[4.23387598991394, 11106L]
[4.245136976242065, 12174L]
[4.257400989532471, 12083L]
[4.268340110778809, 11276L]
[4.279592037200928, 12537L]
[4.291623115539551, 11559L]
[4.30261492729187, 11493L]
[4.314228057861328, 12263L]
[4.325875997543335, 12016L]
[4.337094068527222, 12691L]
[4.3492751121521, 12950L]
[4.360304117202759, 12395L]
[4.371540069580078, 12475L]
[4.383583068847656, 11239L]
[4.394568920135498, 11612L]
[4.40625, 12199L]
[4.417779922485352, 13097L]
[4.4290430545806885, 12216L]
[4.441246032714844, 10950L]
[4.452260971069336, 11440L]
[4.4635009765625, 11971L]
[4.475505113601685, 11372L]
[4.486544132232666, 12042L]
[4.49814510345459, 13906L]
[4.509727954864502, 13569L]
[4.520998954772949, 11920L]
[4.533232927322388, 10292L]
[4.54422402381897, 10903L]
[4.555462121963501, 13393L]
[4.567489147186279, 13942L]
[4.578485012054443, 13574L]
[4.590116024017334, 13582L]
[4.601696014404297, 11120L]
[4.612951993942261, 12471L]
[4.625185966491699, 12257L]
[4.6362340450286865, 11847L]
[4.647424936294556, 13281L]
[4.659433126449585, 11418L]
[4.670454978942871, 11238L]
[4.682065963745117, 13232L]
[4.6936869621276855, 13130L]
[4.704906940460205, 12352L]
[4.717214107513428, 11373L]
[4.728163957595825, 10020L]
[4.739562034606934, 11717L]
[4.7514519691467285, 11550L]
[4.76242208480835, 11325L]
[4.774029016494751, 11278L]
[4.785598039627075, 10439L]
[4.796872138977051, 10099L]
[4.809139013290405, 10395L]
[4.820074081420898, 11174L]
[4.831357955932617, 10367L]
[4.843362092971802, 10554L]
[4.8543860912323, 11327L]
[4.865957021713257, 11982L]
[4.8775551319122314, 11543L]
[4.8888099193573, 11692L]
[4.901065111160278, 12368L]
[4.912075996398926, 11919L]
[4.923310995101929, 12005L]
[4.935331106185913, 12155L]
[4.9464030265808105, 11262L]
[4.9580090045928955, 11175L]
[4.969499111175537, 11002L]
[4.980772018432617, 10139L]
[4.993054151535034, 10970L]
[5.003973960876465, 11085L]
[5.01525092124939, 12167L]
[5.027152061462402, 10710L]
[5.038267135620117, 12762L]
[5.049972057342529, 15441L]
[5.0614540576934814, 12879L]
[5.072719097137451, 14096L]
[5.085026979446411, 13808L]
[5.095952987670898, 10892L]
[5.107213020324707, 12663L]
[5.118999004364014, 11790L]
[5.1301960945129395, 12397L]
[5.141921043395996, 13136L]
[5.153419017791748, 11767L]
[5.1646740436553955, 11661L]
[5.177060127258301, 7337371L]
[5.238927125930786, 13297L]
[5.25036096572876, 11012L]
[5.261912107467651, 8874L]
[5.2735419273376465, 8626L]
[5.284908056259155, 10679L]
[5.296208143234253, 11149L]
[5.307950973510742, 11633L]
[5.319396018981934, 12801L]
[5.330779075622559, 12938L]
[5.342430114746094, 11198L]
[5.35362696647644, 11304L]
[5.366136074066162, 12527L]
[5.376946926116943, 11780L]
[5.388128995895386, 11736L]
[5.40021014213562, 11919L]
[5.411175012588501, 11507L]
[5.422724962234497, 11784L]
[5.434355974197388, 10353L]
[5.445580959320068, 10772L]
[5.457904100418091, 11077L]
[5.46882700920105, 11910L]
[5.480101108551025, 12848L]
[5.492161989212036, 13257L]
[5.50313401222229, 11923L]
[5.514686107635498, 11672L]
[5.526407957077026, 10435L]
[5.58917498588562, 10045L]
[5.6005799770355225, 11068L]
[5.612143039703369, 12315L]
[5.62383508682251, 11196L]
[5.635151147842407, 11493L]
[5.646450996398926, 12979L]
[5.658271074295044, 12046L]
[5.66961407661438, 10566L]
[5.681024074554443, 11943L]
[5.6926610469818115, 11134L]
[5.703902959823608, 10371L]
[5.716223955154419, 10648L]
[5.727123022079468, 11018L]
[5.738377094268799, 11527L]
[5.75047492980957, 11372L]
[5.7614030838012695, 11494L]
[5.772994041442871, 13210L]
[5.784593105316162, 12578L]
[5.795858144760132, 12664L]
[5.808140993118286, 12903L]
[5.819069147109985, 11167L]
[5.8303539752960205, 12635L]
[5.842360019683838, 13016L]
[5.853363990783691, 43832L]
[5.864951133728027, 172162L]
[5.876603126525879, 103180L]
[5.887818098068237, 115388L]
[5.900118112564087, 131117L]
[5.911031007766724, 170524L]
[5.92229700088501, 168764L]
[5.934427976608276, 186779L]
[5.996901988983154, 235724L]
[6.0082690715789795, 283848L]
[6.019819021224976, 306726L]
[6.031420946121216, 308504L]
[6.042824983596802, 372146L]
[6.054126977920532, 388793L]
[6.065943002700806, 423328L]
[6.07731294631958, 438400L]
[6.088675022125244, 469662L]
[6.100317001342773, 477863L]
[6.111555099487305, 487998L]
[6.123866081237793, 472810L]
[6.134804964065552, 456292L]
[6.146081924438477, 413670L]
[6.158195972442627, 378265L]
[6.169095993041992, 344494L]
[6.180627107620239, 319175L]
[6.192279100418091, 296615L]
[6.203751087188721, 285798L]
[6.215537071228027, 290973L]
[6.226783990859985, 297857L]
[6.238183975219727, 320432L]
[6.2500159740448, 338730L]
[6.261062145233154, 365095L]
[6.272568941116333, 391119L]
[6.284178972244263, 413138L]
[6.2954421043396, 428145L]
[6.307574033737183, 435956L]
[6.318655014038086, 429618L]
[6.3299219608306885, 419306L]
[6.342018127441406, 400346L]
[6.352962017059326, 380197L]
[6.36453104019165, 356483L]
[6.376201152801514, 333340L]
[6.387395143508911, 318231L]
[6.399493932723999, 309121L]
[6.410598993301392, 305526L]
[6.4218831062316895, 312229L]
[6.433917999267578, 326493L]
[6.4449310302734375, 347365L]
[6.4565160274505615, 367319L]
[6.468071937561035, 386361L]
[6.479351043701172, 403394L]
[6.491436004638672, 413203L]
[6.502568006515503, 418082L]
[6.513824939727783, 417701L]
[6.525887966156006, 407349L]
[6.536869049072266, 391087L]
[6.548426151275635, 375572L]
[6.560030937194824, 358163L]
[6.571300029754639, 343201L]
[6.58343505859375, 330875L]
[6.594525098800659, 321212L]
[6.605783939361572, 319703L]
[6.61781907081604, 323642L]
[6.628843069076538, 334415L]
[6.640377998352051, 351740L]
[6.651998996734619, 368099L]
[6.663250923156738, 382233L]
[6.675390958786011, 393039L]
[6.6865479946136475, 401289L]
[6.697725057601929, 406752L]
[6.709800958633423, 405074L]
[6.72078013420105, 397829L]
[6.732326030731201, 388538L]
[6.7439470291137695, 376420L]
[6.7551960945129395, 361337L]
[6.767332077026367, 348128L]
[6.778402090072632, 336086L]
[6.789686918258667, 330025L]
[6.801731109619141, 328898L]
[6.812726020812988, 332480L]
[6.824279069900513, 342782L]
[6.835904121398926, 352550L]
[6.84716010093689, 367402L]
[6.859241008758545, 380442L]
[6.870371103286743, 389354L]
[6.881629943847656, 396718L]
[6.893670082092285, 400484L]
[6.904673099517822, 397528L]
[6.9162681102752686, 392773L]
[6.927838087081909, 383897L]
[6.939101934432983, 374134L]
[6.9511871337890625, 361238L]
[6.962306976318359, 349803L]
[6.9735801219940186, 343079L]
[6.985641002655029, 339021L]
[6.996660947799683, 338593L]
[7.008258104324341, 342664L]
[7.019787073135376, 347364L]
[7.031057119369507, 356648L]
[7.043225049972534, 366729L]
[7.054274082183838, 375563L]
[7.065540075302124, 384300L]
[7.077315092086792, 389573L]
[7.0885210037231445, 391574L]
[7.100213050842285, 389673L]
[7.111761093139648, 383301L]
[7.123002052307129, 378228L]
[7.135164022445679, 371656L]
[7.146291017532349, 362036L]
[7.15748405456543, 355076L]
[7.169284105300903, 347174L]
[7.180480003356934, 342451L]
[7.1921539306640625, 342559L]
[7.203701019287109, 346549L]
[7.214956998825073, 352252L]
[7.227200031280518, 358544L]
[7.23816704750061, 365943L]
[7.249438047409058, 374046L]
[7.261220932006836, 379221L]
[7.272431135177612, 383350L]
[7.28410005569458, 387119L]
[7.29566502571106, 384740L]
[7.306910991668701, 381429L]
[7.3191819190979, 377635L]
[7.330114126205444, 369955L]
[7.341387987136841, 361668L]
[7.353179931640625, 355526L]
[7.364383935928345, 351612L]
[7.37612509727478, 350945L]
[7.387619972229004, 348032L]
[7.398867130279541, 351809L]
[7.411071062088013, 355790L]
[7.422063112258911, 360836L]
[7.433341026306152, 366686L]
[7.4451329708099365, 371630L]
[7.456372022628784, 377699L]
[7.468001127243042, 382610L]
[7.479540109634399, 382249L]
[7.490819931030273, 381080L]
[7.5030739307403564, 377992L]
[7.514023065567017, 373951L]
[7.525296926498413, 369617L]
[7.537075996398926, 364515L]
[7.5482871532440186, 359001L]
[7.559952974319458, 355335L]
[7.571502923965454, 353802L]
[7.582767009735107, 354535L]
[7.594964981079102, 356490L]
[7.606040954589844, 359425L]
[7.617243051528931, 363254L]
[7.629040002822876, 366556L]
[7.640229940414429, 371283L]
[7.651911973953247, 375348L]
[7.663461923599243, 376182L]
[7.674710035324097, 377830L]
[7.687015056610107, 377862L]
[7.697925090789795, 376337L]
[7.709195137023926, 373266L]
[7.72099494934082, 368354L]
[7.7324440479278564, 364037L]
[7.74391508102417, 360605L]
[7.75539493560791, 357794L]
[7.766695022583008, 357224L]
[7.77858304977417, 356887L]
[7.789883136749268, 357728L]
[7.801149129867554, 361060L]
[7.812889099121094, 363506L]
[7.824141979217529, 368257L]
[7.83607292175293, 372318L]
[7.8473570346832275, 373580L]
[7.8586180210113525, 373817L]
[7.870429992675781, 374648L]
[7.881817102432251, 375518L]
[7.893304109573364, 373290L]
[7.904828071594238, 368484L]
[7.916126012802124, 365397L]
[7.92814302444458, 363174L]
[7.939295053482056, 360322L]
[7.950567960739136, 358828L]
[7.962614059448242, 357356L]
[7.973617076873779, 358179L]
[7.985214948654175, 361668L]
[7.996824026107788, 363023L]
[8.008044004440308, 365151L]
[8.020153045654297, 368087L]
[8.031252145767212, 369188L]
[8.04252004623413, 371719L]
[8.05460810661316, 372489L]
[8.065571069717407, 373920L]
[8.077115058898926, 373444L]
[8.088695049285889, 369487L]
[8.099997997283936, 369256L]
[8.112122058868408, 368427L]
[8.123208045959473, 364741L]
[8.134474039077759, 362487L]
[8.146589040756226, 361643L]
[8.209165096282959, 366428L]
[8.220571041107178, 367853L]
[8.232120990753174, 370419L]
[8.243711948394775, 372575L]
[8.255113124847412, 373431L]
[8.26643705368042, 373901L]
[8.278176069259644, 370753L]
[8.289616107940674, 368680L]
[8.300990104675293, 367818L]
[8.31262993812561, 365509L]
[8.32387900352478, 364602L]
[8.336081981658936, 363515L]
[8.347092151641846, 362877L]
[8.358371019363403, 363671L]
[8.37042498588562, 363731L]
[8.381415128707886, 365742L]
[8.392961978912354, 366927L]
[8.404578924179077, 366480L]
[8.415847063064575, 367844L]
[8.42795205116272, 369689L]
[8.439043045043945, 370132L]
[8.450315952301025, 371236L]
[8.462373971939087, 371837L]
[8.473361015319824, 371008L]
[8.484925985336304, 369414L]
[8.4965980052948, 367281L]
[8.507791996002197, 366378L]
[8.519901990890503, 364013L]
[8.531007051467896, 361421L]
[8.542281150817871, 360936L]
[8.554317951202393, 361867L]
[8.565333127975464, 362489L]
[8.576879978179932, 364172L]
[8.588468074798584, 365115L]
[8.599787950515747, 367076L]
[8.611863136291504, 367981L]
[8.622962951660156, 369442L]
[8.634236097335815, 371677L]
[8.646342039108276, 369354L]
[8.65727710723877, 369495L]
[8.668832063674927, 371388L]
[8.680454969406128, 369139L]
[8.691704988479614, 367038L]
[8.703834056854248, 365310L]
[8.71492600440979, 366317L]
[8.72622799873352, 365920L]
[8.738204002380371, 363207L]
[8.749249935150146, 363104L]
[8.760788917541504, 364169L]
[8.772397994995117, 365534L]
[8.783656120300293, 364908L]
[8.795804977416992, 367983L]
[8.806940078735352, 370381L]
[8.818144083023071, 371563L]
[8.830191135406494, 371024L]
[8.841196060180664, 369024L]
[8.852729082107544, 370096L]
[8.864366054534912, 369630L]
[8.87561297416687, 369023L]
[8.88771915435791, 367057L]
[8.898818969726562, 366458L]
[8.9100980758667, 365251L]
[8.922163009643555, 363641L]
[8.933157920837402, 364034L]
[8.944767951965332, 364109L]
[8.956375122070312, 363812L]
[8.967564105987549, 366531L]
[8.979788064956665, 366730L]
[8.990777969360352, 366856L]
[9.002047061920166, 369096L]
[9.013857126235962, 368310L]
[9.025042057037354, 368150L]
[9.036771059036255, 370630L]
[9.048248052597046, 369768L]
[9.059515953063965, 369048L]
[9.071727991104126, 368169L]
[9.082733154296875, 366852L]
[9.094004154205322, 365742L]
[9.105865955352783, 364634L]
[9.117008924484253, 364093L]
[9.128674030303955, 365917L]
[9.140197992324829, 364608L]
[9.151472091674805, 365546L]
[9.16366195678711, 365842L]
[9.174690008163452, 366793L]
[9.185944080352783, 367795L]
[9.197777032852173, 366123L]
[9.208945035934448, 367731L]
[9.220621109008789, 369879L]
[9.232181072235107, 368120L]
[9.243587017059326, 369326L]
[9.255603075027466, 368160L]
[9.266703128814697, 367422L]
[9.277912139892578, 367150L]
[9.289716958999634, 367478L]
[9.300897121429443, 367784L]
[9.312571048736572, 366870L]
[9.324134111404419, 364630L]
[9.335372924804688, 363706L]
[9.347559928894043, 365399L]
[9.358582019805908, 366594L]
[9.369853973388672, 368275L]
[9.381653070449829, 367525L]
[9.392835140228271, 367659L]
[9.404545068740845, 369266L]
[9.416140079498291, 368468L]
[9.427331924438477, 368436L]
[9.4394850730896, 368221L]
[9.450531005859375, 367475L]
[9.46181607246399, 367919L]
[9.473600149154663, 366759L]
[9.484799146652222, 364875L]
[9.4965341091156, 364131L]
[9.508008003234863, 365663L]
[9.51927399635315, 365514L]
[9.531486988067627, 365375L]
[9.542492151260376, 366676L]
[9.553761959075928, 367988L]
[9.565557956695557, 366943L]
[9.57675313949585, 367838L]
[9.588413953781128, 368876L]
[9.599951982498169, 368314L]
[9.611227035522461, 370086L]
[9.623409032821655, 369350L]
[9.634446144104004, 367651L]
[9.645713090896606, 367367L]
[9.657520055770874, 366101L]
[9.66870903968811, 365525L]
[9.680390119552612, 366755L]
[9.691939115524292, 366918L]
[9.703187942504883, 367963L]
[9.71539306640625, 366648L]
[9.72647213935852, 365705L]
[9.737663984298706, 366150L]
[9.749474048614502, 365362L]
[9.760682106018066, 365671L]
[9.772331953048706, 366983L]
[9.783898115158081, 365818L]
[9.795146942138672, 368597L]
[9.807389974594116, 369468L]
[9.81835412979126, 367656L]
[9.82961392402649, 367680L]
[9.841411113739014, 366344L]
[9.852613925933838, 367641L]
[9.864293098449707, 369563L]
[9.875848054885864, 367579L]
[9.8871009349823, 367370L]
[9.899312973022461, 366193L]
[9.910315990447998, 366971L]
[9.921567916870117, 367559L]
[9.93338394165039, 365504L]
[9.944567918777466, 366211L]
[9.956305027008057, 366481L]
[9.967777013778687, 366544L]
[9.979043006896973, 367402L]
[9.991284132003784, 366281L]
[10.002259969711304, 366731L]
[10.013526916503906, 368247L]
[10.025321006774902, 367964L]
[10.03654408454895, 367953L]
[10.048192024230957, 367719L]
[10.059736013412476, 366225L]
[10.070995092391968, 366658L]
[10.087132930755615, 367036L]
[10.094030141830444, 366289L]
[10.105481147766113, 366351L]
[10.117268085479736, 367220L]
[10.128469944000244, 367019L]
[10.14015507698059, 367564L]
[10.15169906616211, 367413L]
[10.162955045700073, 367543L]
[10.175146102905273, 366582L]
[10.186233043670654, 367086L]
[10.197436094284058, 369003L]
[10.209222078323364, 367603L]
[10.220430135726929, 366156L]
[10.232110977172852, 367749L]
[10.243662118911743, 366773L]
[10.254904985427856, 367594L]
[10.2671799659729, 3143067L]
[10.329162120819092, 369551L]
[10.340588092803955, 367838L]
[10.352123022079468, 366728L]
[10.363704919815063, 368180L]
[10.375118970870972, 369599L]
[10.386438131332397, 370599L]
[10.398200035095215, 368018L]
[10.409608125686646, 367126L]
[10.420989036560059, 368077L]
[10.432640075683594, 367427L]
[10.443879127502441, 367460L]
[10.456074953079224, 368221L]
[10.46709394454956, 367231L]
[10.478368997573853, 365944L]
[10.490416049957275, 364430L]
[10.501418113708496, 366092L]
[10.512951135635376, 367421L]
[10.524582147598267, 366544L]
[10.535831928253174, 366355L]
[10.547936916351318, 366227L]
[10.5590500831604, 367343L]
[10.570317029953003, 369024L]
[10.582385063171387, 367549L]
[10.593384027481079, 367176L]
[10.604907035827637, 368184L]
[10.616605997085571, 367770L]
[10.627790927886963, 368918L]
[10.63991904258728, 370767L]
[10.651004076004028, 373361L]
[10.662284135818481, 378233L]
[10.67431092262268, 385632L]
[10.685328960418701, 395392L]
[10.696874141693115, 403172L]
[10.708477973937988, 407841L]
[10.719752073287964, 413366L]
[10.731559991836548, 416647L]
[10.743004083633423, 420381L]
[10.754241943359375, 427680L]
[10.766303062438965, 430984L]
[10.777295112609863, 433589L]
[10.78879714012146, 437557L]
[10.800441980361938, 446347L]
[10.811686992645264, 462116L]
[10.823760986328125, 467129L]
[10.83498501777649, 461734L]
[10.846205949783325, 460862L]
[10.858160018920898, 454055L]
[10.869241952896118, 441609L]
[10.880754947662354, 427171L]
[10.892398118972778, 414302L]
[10.903640985488892, 404969L]
[10.915738105773926, 394765L]
[10.926939010620117, 384036L]
